Date,Symbol,Open,High,Low,Close,PrevClose,Volume,Turnover,VWAP,Trades,Daily_Return_%,MA_20,MA_50,Daily_Range,Avg_Price,Daily_Volatility_%,Year,Month,Quarter,Day_of_Week,Is_Weekend,MA_5,MA_200,Golden_Cross,Death_Cross,Return_Category,Volume_MA_20,High_Volume
2020-01-16,TATAMOTORS,199.5,200.6,196.9,197.55,200.35,28118140,5586488029.45,198.68,143016.0,-1.397554280009974,186.19,175.06799999999998,3.6999999999999886,198.35,1.8729435585927556,2020,1,1,Thursday,False,197.26999999999998,161.668,False,False,Neutral,34386940.3,False
2020-01-17,TATAMOTORS,197.25,199.45,195.7,197.3,197.55,18204088,3606175524.3,198.1,90448.0,-0.1265502404454568,187.2575,175.58399999999997,3.75,197.48333333333335,1.900658895083629,2020,1,1,Friday,False,197.46,161.80175,False,False,Neutral,32856244.3,False
2020-01-20,TATAMOTORS,198.0,201.45,194.3,195.0,197.3,28976013,5714078437.75,197.2,124160.0,-1.165737455651298,188.20499999999998,176.10299999999998,7.149999999999977,196.91666666666666,3.666666666666655,2020,1,1,Monday,False,197.20999999999998,161.90550000000002,False,False,Neutral,32945435.2,False
2020-01-21,TATAMOTORS,195.5,196.4,190.2,191.4,195.0,20859400,4037092241.75,193.54,101560.0,-1.8461538461538431,189.0,176.491,6.200000000000017,192.66666666666666,3.239289446186007,2020,1,1,Tuesday,False,196.32,161.92575,False,False,Neutral,32960389.65,False
2020-01-22,TATAMOTORS,191.95,192.5,184.25,185.6,191.4,32952072,6154945525.95,186.78,147905.0,-3.0303030303030365,189.55,176.791,8.25,187.45000000000002,4.445043103448276,2020,1,1,Wednesday,False,193.37,161.839,False,False,Moderate_Negative,33668726.6,False
2020-01-23,TATAMOTORS,186.75,190.4,183.8,188.4,185.6,33032086,6202432630.9,187.77,141362.0,1.5086206896551786,190.1625,177.21800000000002,6.599999999999994,187.53333333333333,3.503184713375793,2020,1,1,Thursday,False,191.54,161.77425,False,False,Neutral,34715541.05,False
2020-01-24,TATAMOTORS,188.0,191.0,185.0,186.5,188.4,21791825,4116893852.4,188.92,103503.0,-1.0084925690021262,190.68,177.577,6.0,187.5,3.2171581769436997,2020,1,1,Friday,False,189.38,161.676,False,False,Neutral,35200342.45,False
2020-01-27,TATAMOTORS,185.7,186.9,180.85,182.2,186.5,30132428,5532277345.25,183.6,135488.0,-2.3056300268096575,190.605,177.819,6.050000000000011,183.3166666666667,3.320526893523607,2020,1,1,Monday,False,186.82,161.56125,False,False,Moderate_Negative,34659544.15,False
2020-01-28,TATAMOTORS,183.9,184.3,174.9,176.1,182.2,38283588,6876401466.0,179.62,189737.0,-3.347969264544454,190.15249999999997,177.986,9.400000000000006,178.43333333333337,5.3378762067007415,2020,1,1,Tuesday,False,183.76,161.43900000000002,False,False,Moderate_Negative,33930223.75,True
2020-01-29,TATAMOTORS,178.8,188.9,178.55,188.05,176.1,61585660,11391013391.1,184.96,283929.0,6.785917092561054,190.3325,178.39899999999997,10.349999999999994,185.16666666666666,5.503855357617652,2020,1,1,Wednesday,False,184.25,161.34975,False,False,Strong_Positive,35711088.9,True
2020-01-30,TATAMOTORS,190.95,192.55,184.25,186.2,188.05,70900581,13340638383.2,188.16,291552.0,-0.9837809093326364,189.95499999999998,178.84,8.300000000000011,187.66666666666666,4.4575725026852915,2020,1,1,Thursday,False,183.81,161.2005,False,False,Neutral,36391624.8,True
2020-01-31,TATAMOTORS,186.3,188.35,175.95,176.6,186.2,75621897,13622583612.15,180.14,308408.0,-5.1557465091299655,189.23,179.125,12.400000000000006,180.29999999999998,7.021517553793888,2020,1,1,Friday,False,181.82999999999998,160.9925,False,False,Strong_Negative,37794083.25,True
2020-02-01,TATAMOTORS,175.4,178.8,163.7,165.6,176.6,42515114,7315732244.8,172.07,233423.0,-6.2287655719139305,188.22750000000002,179.115,15.100000000000023,169.36666666666667,9.118357487922719,2020,2,1,Saturday,True,178.51,160.74075,False,False,Strong_Negative,38488778.35,True
2020-02-03,TATAMOTORS,163.5,168.3,159.55,163.85,165.6,66616190,10911302308.8,163.79,311155.0,-1.0567632850241546,187.185,179.12399999999997,8.75,163.9,5.340250228867867,2020,2,1,Monday,False,176.06,160.40125,False,False,Neutral,40069836.1,True
2020-02-04,TATAMOTORS,166.55,168.6,161.2,165.7,163.85,49034642,8106525605.95,165.32,224465.0,1.1290814769606312,186.3425,179.12,7.400000000000006,165.16666666666666,4.46590223295112,2020,2,1,Tuesday,False,171.58999999999997,160.07725,False,False,Neutral,41428433.45,True
2020-02-05,TATAMOTORS,167.4,184.95,166.6,183.75,165.7,92982265,16502392134.0,177.48,357445.0,10.89318044659023,185.93,179.49900000000002,18.349999999999994,178.4333333333333,9.986394557823127,2020,2,1,Wednesday,False,171.1,159.81475,False,False,Strong_Positive,44037389.6,True
2020-02-06,TATAMOTORS,182.0,183.4,175.75,178.85,183.75,61821140,11067757265.4,179.03,256544.0,-2.6666666666666696,185.055,179.84600000000003,7.650000000000006,179.33333333333334,4.277327369303889,2020,2,1,Thursday,False,171.55,159.53475,False,False,Moderate_Negative,44115829.7,True
2020-02-07,TATAMOTORS,177.4,178.15,173.0,173.6,178.85,45195760,7918066883.85,175.19,180734.0,-2.935420743639922,183.9225,180.097,5.150000000000006,174.91666666666666,2.9665898617511557,2020,2,1,Friday,False,173.15,159.2445,False,False,Moderate_Negative,44348819.65,True
2020-02-10,TATAMOTORS,173.2,173.2,168.0,168.9,173.6,33279372,5639013357.2,169.44,155885.0,-2.7073732718893946,182.575,180.31100000000004,5.199999999999989,170.03333333333333,3.078744819419768,2020,2,1,Monday,False,174.16,158.971,False,False,Moderate_Negative,44519411.15,False
2020-02-10,TATAMOTORS,173.2,173.2,168.0,168.9,173.6,33279372,5639013357.2,169.44,155885.0,-2.7073732718893946,181.0025,180.301,5.199999999999989,170.03333333333333,3.078744819419768,2020,2,1,Monday,False,174.8,158.70625,False,False,Moderate_Negative,44259081.65,False
2020-02-11,TATAMOTORS,171.85,175.15,168.4,169.75,168.9,42868276,7394806327.2,172.5,170810.0,0.5032563647128445,179.6125,180.37400000000002,6.75,171.1,3.9764359351988214,2020,2,1,Tuesday,False,172.0,158.477,False,False,Neutral,44996588.45,False
2020-02-12,TATAMOTORS,173.0,173.3,169.0,170.95,169.75,34621395,5914262730.25,170.83,136834.0,0.7069219440353394,178.29500000000002,180.56300000000002,4.300000000000011,171.08333333333334,2.5153553670664004,2020,2,1,Wednesday,False,170.42000000000002,158.26024999999998,False,False,Neutral,45817453.8,False
2020-02-13,TATAMOTORS,171.35,172.35,168.1,169.5,170.95,25049848,4250882168.25,169.7,99951.0,-0.8482012284293587,177.02,180.74300000000002,4.25,169.98333333333332,2.5073746312684366,2020,2,1,Thursday,False,169.6,158.07125,False,False,Neutral,45621145.55,False
2020-02-14,TATAMOTORS,172.0,176.2,168.3,169.1,169.5,56676430,9777617788.55,172.52,233526.0,-0.2359882005899738,175.905,180.93099999999998,7.899999999999977,171.20000000000002,4.67179183914842,2020,2,1,Friday,False,169.64000000000001,157.86950000000002,False,False,Neutral,47411997.05,True
2020-02-17,TATAMOTORS,170.4,171.35,166.35,169.1,169.1,32893274,5553481163.5,168.83,142023.0,0.0,175.07999999999998,181.077,5.0,168.9333333333333,2.9568302779420463,2020,2,1,Monday,False,169.68,157.716,False,False,Neutral,47409057.15,False
2020-02-18,TATAMOTORS,168.0,168.0,158.6,161.6,169.1,52744122,8557786349.95,162.25,208214.0,-4.4352454169130695,173.73999999999998,180.842,9.400000000000006,162.73333333333335,5.816831683168321,2020,2,1,Tuesday,False,168.05,157.56925,False,False,Moderate_Negative,48394658.95,True
2020-02-19,TATAMOTORS,162.85,164.6,153.05,158.05,161.6,78914233,12415430958.4,157.33,321799.0,-2.1967821782178114,172.3175,180.46899999999997,11.549999999999983,158.56666666666666,7.307813982916787,2020,2,1,Wednesday,False,165.46999999999997,157.434,False,False,Moderate_Negative,51250779.35,True
2020-02-19,TATAMOTORS,162.85,164.6,153.05,158.05,161.6,78914233,12415430958.4,157.33,321799.0,-2.1967821782178114,171.10999999999999,180.13100000000003,11.549999999999983,158.56666666666666,7.307813982916787,2020,2,1,Wednesday,False,163.18,157.2925,False,False,Moderate_Negative,53689869.6,True
2020-02-19,TATAMOTORS,162.85,164.6,153.05,158.05,161.6,78914233,12415430958.4,157.33,321799.0,-2.1967821782178114,170.2075,179.688,11.549999999999983,158.56666666666666,7.307813982916787,2020,2,1,Wednesday,False,160.96999999999997,157.15324999999999,False,False,Moderate_Negative,55721401.85,True
2020-02-19,TATAMOTORS,162.85,164.6,153.05,158.05,161.6,78914233,12415430958.4,157.33,321799.0,-2.1967821782178114,168.7075,179.35300000000004,11.549999999999983,158.56666666666666,7.307813982916787,2020,2,1,Wednesday,False,158.76000000000002,157.03975,False,False,Moderate_Negative,56587830.5,True
2020-02-19,TATAMOTORS,162.85,164.6,153.05,158.05,161.6,78914233,12415430958.4,157.33,321799.0,-2.1967821782178114,167.3,178.93099999999998,11.549999999999983,158.56666666666666,7.307813982916787,2020,2,1,Wednesday,False,158.05,156.9075,False,False,Moderate_Negative,56988513.1,True
2020-02-20,TATAMOTORS,157.95,162.3,156.0,158.5,158.05,54328194,8662156731.75,159.44,205410.0,0.2847200253084395,166.395,178.582,6.300000000000011,158.93333333333334,3.9747634069400704,2020,2,1,Thursday,False,158.14000000000001,156.85275000000001,False,False,Neutral,55923827.95,False
2020-02-24,TATAMOTORS,154.0,155.9,149.6,150.65,158.5,39706007,6091447107.9,153.41,191095.0,-4.952681388012615,165.64749999999998,178.07399999999998,6.300000000000011,152.04999999999998,4.1818785263856695,2020,2,1,Monday,False,156.66000000000003,156.72899999999998,False,False,Moderate_Negative,55783372.6,False
2020-02-25,TATAMOTORS,152.2,153.4,147.45,149.9,150.65,52719851,7904055121.55,149.93,199104.0,-0.4978426817125788,164.95,177.56199999999998,5.950000000000017,150.25,3.9693128752501776,2020,2,1,Tuesday,False,155.03,156.59425000000002,False,False,Neutral,55088555.65,False
2020-02-26,TATAMOTORS,146.9,147.9,143.7,144.55,149.9,47605927,6933104207.95,145.64,218833.0,-3.569046030687121,163.8925,176.961,4.200000000000017,145.38333333333335,2.905569007263934,2020,2,1,Wednesday,False,152.33,156.36625,False,False,Moderate_Negative,55017119.9,False
2020-02-27,TATAMOTORS,144.15,146.75,141.1,145.25,144.55,51328153,7361202476.3,143.41,180842.0,0.4842615012106459,161.96750000000003,176.343,5.650000000000006,144.36666666666667,3.8898450946643757,2020,2,1,Thursday,False,149.77000000000004,156.20850000000002,False,False,Neutral,52934414.3,False
2020-02-28,TATAMOTORS,138.85,139.6,127.05,128.95,145.25,94469619,12510276083.7,132.43,341462.0,-11.222030981067132,159.47250000000003,175.39899999999997,12.549999999999997,131.86666666666665,9.732454439705311,2020,2,1,Friday,False,143.86,155.95775,False,False,Strong_Negative,54566838.25,True
2020-03-02,TATAMOTORS,133.0,133.9,123.8,125.4,128.95,111585697,14381475114.05,128.88,340443.0,-2.753005040713442,157.0625,174.23300000000003,10.100000000000009,127.7,8.054226475279114,2020,3,1,Monday,False,138.81,155.709,False,False,Moderate_Negative,57886335.1,True
2020-03-03,TATAMOTORS,127.5,131.4,125.25,130.35,125.4,86765576,11094977773.95,127.87,287946.0,3.9473684210526225,155.13500000000002,173.13699999999997,6.150000000000006,129.0,4.718066743383203,2020,3,1,Tuesday,False,134.9,155.44925,False,False,Moderate_Positive,60560645.3,True
2020-03-03,TATAMOTORS,127.5,131.4,125.25,130.35,125.4,86765576,11094977773.95,127.87,287946.0,3.9473684210526225,153.2075,172.055,6.150000000000006,129.0,4.718066743383203,2020,3,1,Tuesday,False,132.06,155.19424999999998,False,False,Moderate_Positive,63234955.5,True
2020-03-03,TATAMOTORS,127.5,131.4,125.25,130.35,125.4,86765576,11094977773.95,127.87,287946.0,3.9473684210526225,151.2375,170.787,6.150000000000006,129.0,4.718066743383203,2020,3,1,Tuesday,False,129.07999999999998,154.94475,False,False,Moderate_Positive,65429820.5,True
2020-03-03,TATAMOTORS,127.5,131.4,125.25,130.35,125.4,86765576,11094977773.95,127.87,287946.0,3.9473684210526225,149.20749999999998,169.572,6.150000000000006,129.0,4.718066743383203,2020,3,1,Tuesday,False,129.35999999999999,154.71475,False,False,Moderate_Positive,68037029.55,True
2020-03-03,TATAMOTORS,127.5,131.4,125.25,130.35,125.4,86765576,11094977773.95,127.87,287946.0,3.9473684210526225,147.25,168.466,6.150000000000006,129.0,4.718066743383203,2020,3,1,Tuesday,False,130.35,154.49075,False,False,Moderate_Positive,71122815.95,True
2020-03-04,TATAMOTORS,129.6,129.6,120.55,126.2,130.35,97546902,12183611418.4,124.9,294498.0,-3.1837360951284936,145.105,167.296,9.049999999999997,125.44999999999999,7.171156893819332,2020,3,1,Wednesday,False,129.52,154.25875,False,False,Moderate_Negative,73166339.55,True
2020-03-04,TATAMOTORS,129.6,129.6,120.55,126.2,130.35,97546902,12183611418.4,124.9,294498.0,-3.1837360951284936,142.95999999999998,166.16899999999998,9.049999999999997,125.44999999999999,7.171156893819332,2020,3,1,Wednesday,False,128.69,154.01725,False,False,Moderate_Negative,76399020.95,True
2020-03-04,TATAMOTORS,129.6,129.6,120.55,126.2,130.35,97546902,12183611418.4,124.9,294498.0,-3.1837360951284936,141.19,164.85299999999998,9.049999999999997,125.44999999999999,7.171156893819332,2020,3,1,Wednesday,False,127.85999999999999,153.782,False,False,Moderate_Negative,78639159.95,True
2020-03-04,TATAMOTORS,129.6,129.6,120.55,126.2,130.35,97546902,12183611418.4,124.9,294498.0,-3.1837360951284936,139.5975,163.45,9.049999999999997,125.44999999999999,7.171156893819332,2020,3,1,Wednesday,False,127.03000000000002,153.5645,False,False,Moderate_Negative,79570793.4,True
2020-03-04,TATAMOTORS,129.6,129.6,120.55,126.2,130.35,97546902,12183611418.4,124.9,294498.0,-3.1837360951284936,138.00500000000002,162.049,9.049999999999997,125.44999999999999,7.171156893819332,2020,3,1,Wednesday,False,126.2,153.34799999999998,False,False,Moderate_Negative,80502426.85,True
2020-03-05,TATAMOTORS,127.55,129.15,124.25,125.75,126.2,87795649,11102025232.35,126.45,268826.0,-0.3565768621236155,136.39000000000001,160.647,4.900000000000006,126.38333333333333,3.8966202783300243,2020,3,1,Thursday,False,126.11000000000001,153.14575,False,False,Neutral,80946497.65,True
2020-03-06,TATAMOTORS,115.0,117.3,112.8,114.2,125.75,83971462,9649959731.3,114.92,331758.0,-9.184890656063615,134.1975,158.924,4.5,114.76666666666667,3.940455341506129,2020,3,1,Friday,False,123.71,152.88575,False,False,Strong_Negative,81199359.1,True
2020-03-09,TATAMOTORS,109.0,109.85,104.25,105.7,114.2,81550460,8741634311.05,107.19,284834.0,-7.443082311733801,131.57999999999998,157.08700000000002,5.599999999999994,106.60000000000001,5.298013245033107,2020,3,1,Monday,False,119.60999999999999,152.5605,False,False,Strong_Negative,81331170.45,True
2020-03-11,TATAMOTORS,104.85,106.5,97.8,98.9,105.7,111148611,11323926446.3,101.88,335274.0,-6.433301797540206,128.6,155.119,8.700000000000003,101.06666666666668,8.79676440849343,2020,3,1,Wednesday,False,114.15,152.20975,False,False,Strong_Negative,84172191.3,True
2020-03-12,TATAMOTORS,91.1,94.9,84.1,88.0,98.9,143551005,12823134333.1,89.33,483314.0,-11.021233569261886,125.4675,152.97899999999998,10.800000000000011,89.0,12.272727272727286,2020,3,1,Thursday,False,106.51000000000002,151.81275000000002,False,False,Strong_Negative,89364441.2,True
2020-03-13,TATAMOTORS,81.9,94.15,78.05,89.75,88.0,106153102,9253211498.25,87.17,428426.0,1.9886363636363635,122.46,150.946,16.10000000000001,87.31666666666666,17.938718662952656,2020,3,1,Friday,False,99.31,151.44050000000001,False,True,Neutral,92036103.75,True
2020-03-16,TATAMOTORS,85.6,87.65,82.2,82.95,89.75,73707690,6264695282.2,84.99,280638.0,-7.57660167130919,119.38,148.893,5.450000000000003,84.26666666666667,6.5702230259192325,2020,3,1,Monday,False,93.06000000000002,151.0615,False,False,Strong_Negative,93341191.9,False
2020-03-17,TATAMOTORS,83.05,85.0,77.4,77.95,82.95,71849223,5860881651.1,81.57,294238.0,-6.027727546714888,116.01500000000001,146.68400000000003,7.599999999999994,80.11666666666667,9.749839640795374,2020,3,1,Tuesday,False,87.51,150.65975,False,False,Strong_Negative,94367245.4,False
2020-03-18,TATAMOTORS,79.9,80.45,75.1,75.5,77.95,70134169,5420935074.25,77.29,255759.0,-3.1430404105195673,113.3425,144.46400000000003,5.3500000000000085,77.01666666666667,7.0860927152318,2020,3,1,Wednesday,False,82.83000000000001,150.264,False,False,Moderate_Negative,93150472.9,False
2020-03-19,TATAMOTORS,70.0,76.5,68.75,72.95,75.5,68124538,4961345452.9,72.83,258513.0,-3.3774834437086056,110.71999999999998,142.279,7.75,72.73333333333333,10.623714873200822,2020,3,1,Thursday,False,79.82000000000001,149.8325,False,False,Moderate_Negative,90977414.95,False
2020-03-20,TATAMOTORS,74.0,79.6,72.65,77.3,72.95,86044637,6545378298.55,76.07,260134.0,5.962988348183679,108.0675,140.303,6.949999999999989,76.51666666666667,8.99094437257437,2020,3,1,Friday,False,77.33000000000001,149.4245,False,False,Strong_Positive,90941368.0,False
2020-03-23,TATAMOTORS,70.0,72.0,66.0,66.2,77.3,34184331,2353225185.2,68.84,205748.0,-14.35963777490297,104.85999999999999,137.866,6.0,68.06666666666666,9.06344410876133,2020,3,1,Monday,False,73.98,148.959,False,False,Strong_Negative,88312305.75,False
2020-03-24,TATAMOTORS,69.9,71.5,63.5,68.55,66.2,49553202,3368402736.2,67.98,231290.0,3.5498489425981785,101.77000000000001,135.513,8.0,67.85000000000001,11.670313639679067,2020,3,1,Tuesday,False,72.1,148.49949999999998,False,False,Moderate_Positive,86451687.05,False
2020-03-25,TATAMOTORS,67.75,71.7,67.25,70.25,68.55,57716006,3996750125.95,69.25,221008.0,2.4799416484318058,98.765,133.386,4.450000000000003,69.73333333333333,6.334519572953741,2020,3,1,Wednesday,False,71.05,148.04525,False,False,Moderate_Positive,84999208.55,False
2020-03-26,TATAMOTORS,71.45,73.5,68.3,70.8,70.25,63822905,4525109545.4,70.9,240944.0,0.7829181494661882,95.7875,131.49,5.200000000000003,70.86666666666667,7.344632768361587,2020,3,1,Thursday,False,70.62,147.57,False,False,Neutral,83852075.0,False
2020-03-27,TATAMOTORS,72.05,75.9,69.35,70.7,70.8,58824452,4240753903.3,72.09,221468.0,-0.1412429378530993,93.0125,129.627,6.550000000000011,71.98333333333333,9.26449787835928,2020,3,1,Friday,False,69.3,147.11075,False,False,Neutral,81915952.5,False
2020-03-30,TATAMOTORS,68.8,70.0,67.25,68.15,70.7,35278179,2420105926.65,68.6,145591.0,-3.606789250353603,90.11,127.676,2.75,68.46666666666667,4.035216434336023,2020,3,1,Monday,False,69.69,146.6115,False,False,Moderate_Negative,78802516.35,False
2020-03-31,TATAMOTORS,70.6,71.5,68.2,71.05,68.15,46166723,3235587579.6,70.08,176816.0,4.255319148936158,87.35249999999999,125.42200000000001,3.299999999999997,70.25,4.6446164672765615,2020,3,1,Tuesday,False,70.19,146.148,False,False,Moderate_Positive,76233507.4,False
2020-04-01,TATAMOTORS,70.5,71.65,67.55,67.95,71.05,38167981,2639050316.25,69.14,158063.0,-4.363124560168887,84.44,123.204,4.1000000000000085,69.05,6.03384841795439,2020,4,2,Wednesday,False,69.72999999999999,145.67625,False,False,Moderate_Negative,73264561.35,False
2020-04-03,TATAMOTORS,66.9,66.9,64.8,65.3,67.95,35346490,2315141908.3,65.5,161810.0,-3.899926416482716,81.39500000000001,121.03800000000001,2.1000000000000085,65.66666666666667,3.2159264931087423,2020,4,2,Friday,False,68.63000000000001,145.17675,False,False,Moderate_Negative,70154540.75,False
2020-04-07,TATAMOTORS,68.55,69.3,66.9,67.25,65.3,42070735,2852689753.5,67.81,149087.0,2.986217457886682,78.47,119.005,2.3999999999999915,67.81666666666666,3.568773234200731,2020,4,2,Tuesday,False,67.94,144.71200000000002,False,False,Moderate_Positive,67868295.05,False
2020-04-08,TATAMOTORS,66.5,71.6,65.4,67.6,67.25,82182403,5651185283.15,68.76,248580.0,0.5204460966542667,76.14,116.979,6.199999999999989,68.2,9.171597633136079,2020,4,2,Wednesday,False,67.83,144.27724999999998,False,False,Neutral,67778842.1,True
2020-04-09,TATAMOTORS,69.6,76.25,69.1,74.6,67.6,112680750,8317423006.45,73.81,350425.0,10.355029585798816,74.58500000000001,115.07600000000001,7.150000000000006,73.31666666666666,9.58445040214478,2020,4,2,Thursday,False,68.53999999999999,143.87125,False,False,Strong_Positive,69335356.6,True
2020-04-13,TATAMOTORS,76.0,77.6,72.7,74.25,74.6,70414018,5243381173.05,74.47,256322.0,-0.469168900804282,73.35249999999999,113.14200000000001,4.8999999999999915,74.85000000000001,6.599326599326588,2020,4,2,Monday,False,69.8,143.48425,False,False,Neutral,67298626.95,True
2020-04-15,TATAMOTORS,75.4,78.7,71.95,72.9,74.25,81126343,6119055679.55,75.43,277572.0,-1.8181818181818103,72.5975,111.21,6.75,74.51666666666667,9.25925925925926,2020,4,2,Wednesday,False,71.32000000000001,143.06474999999998,False,False,Neutral,64177393.85,True
2020-04-16,TATAMOTORS,71.75,75.4,71.0,74.65,72.9,47910556,3530429563.4,73.69,152202.0,2.400548696844993,71.8425,109.321,4.400000000000006,73.68333333333334,5.894172806430014,2020,4,2,Thursday,False,72.8,142.6415,False,False,Moderate_Positive,61265266.55,False
2020-04-17,TATAMOTORS,78.3,78.3,74.7,76.85,74.65,58336227,4440093616.1,76.11,186796.0,2.947086403214988,71.5375,107.476,3.5999999999999943,76.61666666666666,4.684450227716323,2020,4,2,Friday,False,74.65,142.22099999999998,False,False,Moderate_Positive,60496693.4,False
2020-04-20,TATAMOTORS,76.85,83.4,75.5,80.45,76.85,125427754,10152471072.75,80.94,400016.0,4.684450227716342,71.6625,105.85300000000001,7.900000000000006,79.78333333333335,9.819763828464891,2020,4,2,Monday,False,75.82000000000001,141.77325,False,False,Moderate_Positive,63175619.95,True
2020-04-21,TATAMOTORS,78.0,78.0,74.0,74.65,80.45,58249560,4396212525.25,75.47,223568.0,-7.209446861404595,71.62,104.185,4.0,75.55,5.358338914936369,2020,4,2,Tuesday,False,75.9,141.30700000000002,False,False,Strong_Negative,62581389.5,False
2020-04-22,TATAMOTORS,74.45,76.55,72.55,75.9,74.65,56529909,4202665230.0,74.34,183754.0,1.6744809109176153,71.7675,102.54199999999999,4.0,75.0,5.270092226613966,2020,4,2,Wednesday,False,76.50000000000001,140.88275,False,False,Neutral,62001658.05,False
2020-04-23,TATAMOTORS,76.75,78.65,75.4,75.65,75.9,50372620,3875896447.15,76.94,161989.0,-0.3293807641633728,71.685,100.89399999999999,3.25,76.56666666666668,4.296100462656972,2020,4,2,Thursday,False,76.7,140.48675,False,False,Neutral,60218057.2,False
2020-04-24,TATAMOTORS,75.0,76.9,74.0,74.2,75.65,40054235,3024343540.85,75.51,129250.0,-1.91672174487773,72.08500000000001,99.21700000000001,2.9000000000000057,75.03333333333335,3.908355795148256,2020,4,2,Friday,False,76.17,140.07399999999998,False,False,Neutral,60511552.4,False
2020-04-27,TATAMOTORS,75.9,76.2,74.8,75.25,74.2,27835405,2098869538.6,75.4,93555.0,1.4150943396226376,72.42,97.561,1.4000000000000057,75.41666666666667,1.8604651162790773,2020,4,2,Monday,False,75.13,139.66925,False,False,Neutral,59425662.55,False
2020-04-28,TATAMOTORS,75.65,78.2,75.2,76.95,75.25,34825466,2675737156.65,76.83,107365.0,2.2591362126245884,72.75500000000001,95.93,3.0,76.78333333333335,3.898635477582846,2020,4,2,Tuesday,False,75.59,139.29775,False,False,Moderate_Positive,58281135.55,False
2020-04-29,TATAMOTORS,77.45,79.3,76.55,78.15,76.95,40785025,3184101597.95,78.07,133880.0,1.559454191033142,73.1225,94.48,2.75,78.0,3.5188739603326935,2020,4,2,Wednesday,False,76.03999999999999,138.96699999999998,False,False,Neutral,57129241.55,False
2020-04-30,TATAMOTORS,85.95,93.75,85.95,93.25,78.15,170645234,15233902188.6,89.27,519684.0,19.321817018554057,74.25,93.34700000000001,7.799999999999997,90.98333333333333,8.364611260053616,2020,4,2,Thursday,False,79.56,138.6975,False,False,Strong_Positive,62720280.65,True
