Date,Symbol,Open,High,Low,Close,PrevClose,Volume,Turnover,VWAP,Trades,Daily_Return_%,MA_20,MA_50,Daily_Range,Avg_Price,Daily_Volatility_%,Year,Month,Quarter,Day_of_Week,Is_Weekend,MA_5,MA_200,Golden_Cross,Death_Cross,Return_Category,Volume_MA_20,High_Volume
2022-01-27,TATAMOTORS,480.75,502.7,476.6,494.4,490.55,26676094,13044048334.4,488.98,331831.0,0.7848333503210613,499.04499999999996,486.955,26.099999999999966,491.2333333333333,5.279126213592226,2022,1,1,Thursday,False,496.18999999999994,381.91574999999995,False,False,Neutral,20482673.55,True
2022-01-28,TATAMOTORS,500.5,509.35,495.3,497.3,494.4,21784640,10954813561.1,502.87,245257.0,0.5865695792880328,500.39000000000004,486.707,14.050000000000011,500.65000000000003,2.8252563844761736,2022,1,1,Friday,False,492.51000000000005,382.89525000000003,False,False,Neutral,20975707.5,True
2022-01-31,TATAMOTORS,505.0,520.0,498.2,517.75,497.3,27306578,13920786046.25,509.8,296929.0,4.11220591192439,502.1575000000001,487.34,21.80000000000001,511.98333333333335,4.210526315789476,2022,1,1,Monday,False,495.68999999999994,383.99375,False,False,Moderate_Positive,21563964.1,True
2022-02-01,TATAMOTORS,508.0,514.75,493.0,504.3,517.75,48030231,24301593195.35,505.96,492723.0,-2.5977788507967143,502.4925,487.5160000000001,21.75,504.01666666666665,4.312908982748364,2022,2,1,Tuesday,False,500.86,385.0425,False,False,Moderate_Negative,22328054.5,True
2022-02-02,TATAMOTORS,508.6,514.45,505.15,506.4,504.3,14311040,7289241825.65,509.34,183498.0,0.416418798334318,503.3325,487.871,9.300000000000068,508.6666666666667,1.836492890995274,2022,2,1,Wednesday,False,504.0299999999999,386.1045,False,False,Neutral,21838557.25,False
2022-02-03,TATAMOTORS,509.1,514.3,502.85,504.5,506.4,15249245,7766388390.9,509.3,169805.0,-0.3751974723538659,504.07,488.106,11.449999999999932,507.2166666666667,2.2695738354806605,2022,2,1,Thursday,False,506.05,387.15,False,False,Neutral,21830014.25,False
2022-02-04,TATAMOTORS,503.8,507.8,499.0,500.6,504.5,12663199,6372204907.5,503.21,159322.0,-0.7730426164519282,504.65749999999997,488.914,8.800000000000011,502.4666666666667,1.7578905313623674,2022,2,1,Friday,False,506.71000000000004,388.1455,False,False,Neutral,21635012.7,False
2022-02-07,TATAMOTORS,502.9,504.35,492.5,494.6,500.6,13392910,6654720138.55,496.88,183916.0,-1.1985617259288852,504.85749999999996,489.577,11.850000000000023,497.15000000000003,2.3958754549130656,2022,2,1,Monday,False,502.08000000000004,389.089,False,False,Neutral,21528049.95,False
2022-02-08,TATAMOTORS,498.0,498.5,479.15,492.75,494.6,23378623,11437653896.5,489.24,339842.0,-0.3740396279822124,504.31000000000006,490.26,19.350000000000023,490.1333333333334,3.9269406392694113,2022,2,1,Tuesday,False,499.77,390.04324999999994,False,False,Neutral,21437292.55,True
2022-02-09,TATAMOTORS,496.5,503.7,494.7,501.25,492.75,12430730,6219589247.55,500.34,146963.0,1.7250126839167934,504.3075,490.78,9.0,499.8833333333334,1.7955112219451372,2022,2,1,Wednesday,False,498.73999999999995,391.08025000000004,False,False,Neutral,21245369.4,False
2022-02-10,TATAMOTORS,506.7,510.5,504.2,507.45,501.25,14537945,7382807621.45,507.83,203341.0,1.2369077306733145,504.31749999999994,491.34700000000004,6.300000000000011,507.3833333333334,1.2415016257759408,2022,2,1,Thursday,False,499.33000000000004,392.1525,False,False,Neutral,21159499.95,False
2022-02-10,TATAMOTORS,506.7,510.5,504.2,507.45,501.25,14537945,7382807621.45,507.83,203341.0,1.2369077306733145,504.09250000000003,491.894,6.300000000000011,507.3833333333334,1.2415016257759408,2022,2,1,Thursday,False,500.7,393.2425,False,False,Neutral,20507769.55,False
2022-02-11,TATAMOTORS,503.25,507.0,497.0,498.85,507.45,13534899,6783991221.95,501.22,144160.0,-1.694748251059211,503.5400000000001,492.527,10.0,500.95,2.004610604390097,2022,2,1,Friday,False,501.55,394.27924999999993,False,False,Neutral,20551734.4,False
2022-02-14,TATAMOTORS,487.0,488.5,468.8,471.45,498.85,22157389,10615896091.85,479.11,350322.0,-5.492633056028873,500.8625,492.32,19.69999999999999,476.25,4.178597942517762,2022,2,1,Monday,False,497.28999999999996,395.13024999999993,False,False,Strong_Negative,20262483.15,True
2022-02-15,TATAMOTORS,476.15,505.5,467.3,504.0,471.45,30623088,14888773774.5,486.19,320563.0,6.904231625835192,500.5224999999999,492.52200000000005,38.19999999999999,492.26666666666665,7.579365079365077,2022,2,1,Tuesday,False,497.84,396.13649999999996,False,False,Strong_Positive,20825977.8,True
2022-02-16,TATAMOTORS,504.0,507.9,496.6,498.45,504.0,20176993,10137291914.2,502.42,220758.0,-1.1011904761904785,499.4025,492.612,11.299999999999955,500.98333333333335,2.2670277861370156,2022,2,1,Wednesday,False,496.0400000000001,397.0545,False,False,Neutral,20744873.9,False
2022-02-17,TATAMOTORS,505.9,511.5,498.3,499.95,498.45,27943077,14111498329.35,505.01,262768.0,0.3009328919650917,498.61499999999995,492.722,13.199999999999989,503.25,2.640264026402638,2022,2,1,Thursday,False,494.53999999999996,397.9765,False,False,Neutral,21223805.2,True
2022-02-18,TATAMOTORS,498.0,502.65,491.5,493.15,499.95,15476803,7698020965.8,497.39,150287.0,-1.3601360136013625,498.18,492.67800000000005,11.149999999999977,495.76666666666665,2.2609753624657767,2022,2,1,Friday,False,493.4,398.81225,False,False,Neutral,21100304.3,False
2022-02-21,TATAMOTORS,490.15,500.4,486.1,494.45,493.15,22592161,11166907442.25,494.28,218559.0,0.2636114772381651,498.9799999999999,492.779,14.299999999999955,493.65000000000003,2.8921023359288007,2022,2,1,Monday,False,498.0,399.72324999999995,False,False,Neutral,20968464.4,True
2022-02-22,TATAMOTORS,480.55,486.3,471.45,478.25,494.45,27957544,13403106998.8,479.41,310898.0,-3.276367681262006,498.36499999999995,492.51099999999997,14.850000000000023,478.6666666666667,3.1050705697856817,2022,2,1,Tuesday,False,492.85,400.50899999999996,False,False,Moderate_Negative,21238056.7,True
2022-02-23,TATAMOTORS,481.75,485.4,475.3,477.0,478.25,17703998,8503350999.45,480.31,205394.0,-0.2613695765812859,497.495,492.21200000000005,10.099999999999966,479.23333333333335,2.1174004192872045,2022,2,1,Wednesday,False,488.56000000000006,401.23175,False,False,Neutral,20789451.9,False
2022-02-24,TATAMOTORS,455.95,461.55,405.45,427.95,477.0,57265685,25420800452.15,443.91,775585.0,-10.28301886792453,494.0275,491.36699999999996,56.10000000000002,431.65000000000003,13.109008061689456,2022,2,1,Thursday,False,474.16,401.79925000000003,False,False,Strong_Negative,22563504.15,True
2022-02-25,TATAMOTORS,444.85,465.7,441.6,459.75,427.95,48876182,22436877368.65,459.06,536058.0,7.430774623203648,491.12749999999994,491.62100000000004,24.099999999999966,455.68333333333334,5.241979336595969,2022,2,1,Friday,False,467.4799999999999,402.55950000000007,False,False,Strong_Positive,23641984.35,True
2022-02-28,TATAMOTORS,445.0,457.35,440.45,454.05,459.75,34475468,15596569802.85,452.4,355388.0,-1.2398042414355603,488.61499999999995,491.63,16.900000000000034,450.6166666666666,3.7220570421759795,2022,2,1,Monday,False,459.4,403.26424999999995,False,False,Neutral,22964246.2,True
2022-03-02,TATAMOTORS,452.95,454.25,444.55,447.6,454.05,25791134,11587137992.7,449.27,335482.0,-1.420548397753549,485.675,491.17199999999997,9.699999999999989,448.8,2.1671134941912396,2022,3,1,Wednesday,False,453.27,403.94300000000004,False,False,Neutral,23538250.9,True
2022-03-03,TATAMOTORS,458.5,458.5,435.0,437.1,447.6,29599672,13117748918.25,443.17,391753.0,-2.3458445040214477,482.305,490.46700000000004,23.5,443.5333333333333,5.376344086021505,2022,3,1,Thursday,False,445.2900000000001,404.5522500000001,False,False,Moderate_Negative,24255772.25,True
2022-03-04,TATAMOTORS,431.85,431.85,414.75,417.25,437.1,38765185,16433838263.5,423.93,616081.0,-4.541294898192638,478.1375,489.46,17.100000000000023,421.2833333333333,4.098262432594373,2022,3,1,Friday,False,443.15,405.06100000000004,False,False,Moderate_Negative,25560871.55,True
2022-03-07,TATAMOTORS,401.75,401.75,387.5,394.0,417.25,44836205,17684025650.05,394.41,645399.0,-5.572198921509886,473.10749999999996,487.91700000000003,14.25,394.4166666666667,3.616751269035533,2022,3,1,Monday,False,430.0,405.43800000000005,False,False,Strong_Negative,27133036.3,True
2022-03-08,TATAMOTORS,390.5,395.45,376.35,391.75,394.0,55543383,21536399963.85,387.74,516658.0,-0.5710659898477157,468.0575,486.329,19.099999999999966,387.84999999999997,4.875558391831516,2022,3,1,Tuesday,False,417.5400000000001,405.80300000000005,False,False,Neutral,28741274.3,True
2022-03-09,TATAMOTORS,394.95,409.25,389.5,405.9,391.75,48376222,19319881236.4,399.37,462329.0,3.6119974473516216,463.28999999999996,484.84299999999996,19.75,401.55,4.865730475486573,2022,3,1,Wednesday,False,409.2,406.23875,False,False,Moderate_Positive,30538548.9,True
2022-03-10,TATAMOTORS,427.0,434.95,414.0,419.6,405.9,59776817,25488638259.3,426.4,537943.0,3.375215570337533,458.89750000000004,483.715,20.94999999999999,422.8500000000001,4.992850333651093,2022,3,1,Thursday,False,405.7,406.74625,False,False,Moderate_Positive,32800492.5,True
2022-03-11,TATAMOTORS,413.6,421.15,407.4,418.15,419.6,51510243,21319031617.75,413.88,470662.0,-0.3455672068636905,454.4325,482.67,13.75,415.5666666666666,3.2882936745187137,2022,3,1,Friday,False,405.88,407.222,False,False,Neutral,34649107.4,True
2022-03-14,TATAMOTORS,418.75,419.0,404.0,411.7,418.15,40721277,16693522069.2,409.95,381984.0,-1.5425086691378664,450.075,481.256,15.0,411.56666666666666,3.643429681807141,2022,3,1,Monday,False,409.41999999999996,407.65225,False,False,Neutral,36008426.3,True
2022-03-15,TATAMOTORS,409.85,424.2,408.0,413.65,411.7,47706136,19869444601.0,416.5,379808.0,0.4736458586349256,447.18500000000006,479.577,16.19999999999999,415.2833333333333,3.916354405898704,2022,3,1,Tuesday,False,413.8,408.04575000000006,False,False,Neutral,37285863.65,True
2022-03-16,TATAMOTORS,427.05,428.55,420.7,424.9,413.65,27191170,11529232372.8,424.01,243908.0,2.719690559651879,443.23,478.28299999999996,7.850000000000023,424.7166666666667,1.8474935278889204,2022,3,1,Wednesday,False,417.6,408.44275,False,False,Moderate_Positive,37114267.75,False
2022-03-17,TATAMOTORS,432.0,435.7,429.55,433.8,424.9,26704541,11566099532.35,433.11,241821.0,2.0946104965874404,439.99749999999995,477.16399999999993,6.149999999999977,433.01666666666665,1.4177040110650017,2022,3,1,Thursday,False,420.43999999999994,408.848,False,False,Moderate_Positive,37440645.15,False
2022-03-21,TATAMOTORS,435.5,436.3,427.1,427.95,433.8,18270995,7864657857.3,430.44,185123.0,-1.3485477178423289,436.39750000000004,475.94599999999997,9.199999999999989,430.45000000000005,2.149783853253882,2022,3,1,Monday,False,422.4,409.27099999999996,False,False,Neutral,36957041.05,False
2022-03-22,TATAMOTORS,428.1,441.45,421.2,440.35,427.95,30441493,13160088510.65,432.31,272265.0,2.897534758733505,433.7575,474.94100000000003,20.25,434.3333333333333,4.598614738276371,2022,3,1,Tuesday,False,428.13,409.749,False,False,Moderate_Positive,37705275.55,False
2022-03-22,TATAMOTORS,428.1,441.45,421.2,440.35,427.95,30441493,13160088510.65,432.31,272265.0,2.897534758733505,431.05249999999995,473.67400000000004,20.25,434.3333333333333,4.598614738276371,2022,3,1,Tuesday,False,433.46999999999997,410.227,False,False,Moderate_Positive,38097742.15,False
2022-03-23,TATAMOTORS,443.5,447.0,434.6,435.8,440.35,25466395,11198691330.75,439.74,221031.0,-1.033268990575681,428.93,472.36400000000003,12.399999999999977,439.1333333333334,2.8453418999541022,2022,3,1,Wednesday,False,435.65,410.65225,False,False,Neutral,37973184.7,False
2022-03-24,TATAMOTORS,430.0,435.4,427.55,433.2,435.8,17109723,7398321010.9,432.4,185506.0,-0.5966039467645761,426.73999999999995,470.88300000000004,7.849999999999966,432.05,1.8120960295475452,2022,3,1,Thursday,False,435.53000000000003,411.0385,False,False,Neutral,37943470.95,False
2022-03-25,TATAMOTORS,437.0,437.0,427.65,432.1,433.2,15104414,6540056866.8,432.99,151118.0,-0.2539242843951906,426.94750000000005,469.286,9.350000000000023,432.25,2.1638509604258322,2022,3,1,Friday,False,436.36,411.43550000000005,False,False,Neutral,35835407.4,False
2022-03-28,TATAMOTORS,432.0,434.95,426.5,432.7,432.1,16757901,7226072136.9,431.2,152355.0,0.1388567461235746,425.59499999999997,467.74199999999996,8.449999999999989,431.3833333333334,1.9528541714813934,2022,3,1,Monday,False,434.83000000000004,411.85224999999997,False,False,Neutral,34229493.35,False
2022-03-29,TATAMOTORS,436.0,439.35,431.4,433.7,432.7,18710736,8139614044.15,435.02,166038.0,0.231107002542177,424.5775,465.916,7.9500000000000455,434.81666666666666,1.833064330182164,2022,3,1,Tuesday,False,433.5,412.2925,False,False,Neutral,33441256.75,False
2022-03-30,TATAMOTORS,438.45,442.5,434.25,435.65,433.7,18149488,7968354742.2,439.04,181329.0,0.449619552686186,423.98,464.413,8.25,437.4666666666667,1.893722024561001,2022,3,1,Wednesday,False,433.46999999999997,412.78375,False,False,Neutral,33059174.45,False
2022-03-31,TATAMOTORS,436.0,438.3,432.6,433.75,435.65,14248045,6203012891.1,435.36,139107.0,-0.4361299208079828,423.8125,462.67100000000005,5.699999999999989,434.8833333333334,1.3141210374639742,2022,3,1,Thursday,False,433.58000000000004,413.28100000000006,False,False,Neutral,32291593.1,False
2022-04-01,TATAMOTORS,434.0,442.25,430.85,441.15,433.75,19380324,8480861087.2,437.6,211329.0,1.706051873198842,425.0075,461.18,11.399999999999977,438.0833333333333,2.5841550493029533,2022,4,2,Friday,False,435.39,413.79724999999996,False,False,Neutral,31322350.05,False
2022-04-04,TATAMOTORS,444.4,449.5,441.3,446.75,441.15,18657201,8326362214.9,446.28,197202.0,1.269409497903213,427.645,460.078,8.199999999999989,445.84999999999997,1.835478455512029,2022,4,2,Monday,False,438.2,414.35474999999997,False,False,Neutral,30013399.85,False
2022-04-05,TATAMOTORS,450.0,461.9,448.3,458.05,446.75,28530470,13061024582.3,457.79,289457.0,2.529378847229997,430.9599999999999,459.67,13.599999999999966,456.0833333333333,2.9691081759633153,2022,4,2,Tuesday,False,443.07,414.97175000000004,False,False,Moderate_Positive,28662754.2,False
2022-04-06,TATAMOTORS,455.9,462.7,452.6,456.15,458.05,24974477,11442798762.6,458.18,259884.0,-0.4148018775242952,433.4725,458.98199999999997,10.099999999999966,457.1499999999999,2.214183930724535,2022,4,2,Wednesday,False,447.16999999999996,415.55424999999997,False,False,Neutral,27492666.95,False
2022-04-07,TATAMOTORS,456.5,459.1,448.5,449.5,456.15,19950241,9060742246.45,454.17,213771.0,-1.4578537761701145,434.96750000000003,458.084,10.600000000000023,452.3666666666666,2.3581757508342656,2022,4,2,Thursday,False,450.32,416.08775,False,False,Neutral,25501338.15,False
2022-04-08,TATAMOTORS,450.0,456.25,449.7,452.05,449.5,16315704,7386342103.9,452.71,166609.0,0.5672969966629614,436.6625,457.17900000000003,6.550000000000011,452.6666666666667,1.4489547616414138,2022,4,2,Friday,False,452.5,416.64025000000004,False,False,Neutral,23741611.2,False
2022-04-11,TATAMOTORS,457.0,458.9,451.0,452.05,452.05,14339854,6519898847.45,454.67,159108.0,0.0,438.67999999999995,455.865,7.899999999999977,453.98333333333335,1.7475942926667352,2022,4,2,Monday,False,453.55999999999995,417.2025,False,False,Neutral,22422540.05,False
2022-04-12,TATAMOTORS,450.8,450.8,435.0,438.3,452.05,22698696,9969175033.4,439.2,337225.0,-3.041698927109833,439.9125,454.545,15.800000000000011,441.3666666666666,3.604836869723936,2022,4,2,Tuesday,False,449.61,417.67275,False,False,Moderate_Negative,21172168.05,True
2022-04-13,TATAMOTORS,441.8,442.85,430.1,431.05,438.3,16817981,7314656264.55,434.93,232215.0,-1.654118183892311,440.21999999999997,453.038,12.75,434.6666666666667,2.9578935158334296,2022,4,2,Wednesday,False,444.59000000000003,418.1035,False,False,Neutral,20653508.6,False
2022-04-18,TATAMOTORS,430.0,436.35,423.65,433.8,431.05,15298361,6564888217.3,429.12,229241.0,0.6379770328268183,440.2200000000001,451.624,12.700000000000045,431.26666666666665,2.927616413093602,2022,4,2,Monday,False,441.45,418.542,False,False,Neutral,20083199.6,False
2022-04-19,TATAMOTORS,436.75,440.25,417.0,424.95,433.8,12669041,5489270421.05,433.28,167111.0,-2.0401106500691615,440.07,450.111,23.25,427.40000000000003,5.471231909636428,2022,4,2,Tuesday,False,436.03000000000003,419.08225,False,False,Moderate_Negative,19803101.9,False
2022-04-20,TATAMOTORS,431.0,441.7,428.25,440.55,424.95,19639290,8571624927.7,436.45,205579.0,3.671020120014125,440.08000000000004,449.03,13.449999999999989,436.8333333333333,3.0530019294064212,2022,4,2,Wednesday,False,433.73,419.69949999999994,False,False,Moderate_Positive,19262991.75,True
2022-04-21,TATAMOTORS,444.5,449.35,441.05,448.05,440.55,14124872,6287654009.9,445.15,188929.0,1.7024174327545112,440.465,448.13599999999997,8.300000000000011,446.15000000000003,1.852471822341259,2022,4,2,Thursday,False,435.68,420.408,False,False,Neutral,18447160.7,False
2022-04-22,TATAMOTORS,442.05,447.25,438.0,438.85,448.05,14362036,6357616773.4,442.67,136174.0,-2.0533422609083782,440.6175,446.88800000000003,9.25,441.3666666666666,2.1077817021761422,2022,4,2,Friday,False,437.24000000000007,421.07075000000003,False,False,Moderate_Negative,17891942.75,False
2022-04-25,TATAMOTORS,432.75,436.0,423.15,425.15,438.85,14729009,6315912520.35,428.81,182642.0,-3.1217956021419724,440.215,445.24199999999996,12.850000000000023,428.09999999999997,3.022462660237569,2022,4,2,Monday,False,435.50999999999993,421.65925000000004,False,False,Moderate_Negative,17772907.05,False
2022-04-26,TATAMOTORS,433.9,437.45,431.6,434.9,425.15,13577513,5902711226.5,434.74,135683.0,2.293308244149124,440.355,443.791,5.849999999999966,434.6499999999999,1.345136813060466,2022,4,2,Tuesday,False,437.5,422.27899999999994,False,False,Moderate_Positive,17696562.0,False
2022-04-27,TATAMOTORS,429.25,432.95,425.1,430.25,434.9,13701069,5876774261.1,428.93,150868.0,-1.0692113129454994,440.23249999999996,442.41900000000004,7.849999999999966,429.43333333333334,1.8245206275421186,2022,4,2,Wednesday,False,435.43999999999994,422.8825,False,False,Neutral,17543720.4,False
2022-04-28,TATAMOTORS,434.8,439.2,430.8,436.05,430.25,13875650,6027501093.5,434.39,119728.0,1.3480534572922749,440.35,441.711,8.399999999999977,435.34999999999997,1.9263845889232836,2022,4,2,Thursday,False,433.03999999999996,423.5115,False,False,Neutral,17301966.1,False
2022-04-29,TATAMOTORS,440.2,447.75,436.0,437.6,436.05,21991752,9725509784.35,442.23,187730.0,0.3554638229560856,440.44750000000005,440.383,11.75,440.45,2.6851005484460693,2022,4,2,Friday,False,432.78999999999996,424.14325,False,False,Neutral,17494079.3,True
2022-05-02,TATAMOTORS,437.95,442.95,428.5,432.85,437.6,18945234,8206471934.6,433.17,210096.0,-1.0854661791590492,440.4025,439.07099999999997,14.449999999999989,434.7666666666667,3.338338916483768,2022,5,2,Monday,False,434.33000000000004,424.76324999999997,False,False,Neutral,17728938.75,True
2022-05-04,TATAMOTORS,437.95,440.6,420.7,423.5,432.85,14934742,6433136118.75,430.75,191647.0,-2.1601016518424445,439.52,437.54200000000003,19.900000000000034,428.26666666666665,4.698937426210162,2022,5,2,Wednesday,False,432.05,425.37,False,False,Moderate_Negative,17506659.65,False
2022-05-05,TATAMOTORS,429.0,434.0,423.7,426.3,423.5,12240729,5257095513.95,429.48,130740.0,0.6611570247933911,438.49750000000006,436.205,10.300000000000011,428.0,2.4161388693408425,2022,5,2,Thursday,False,431.26000000000005,425.99075,False,False,Neutral,17185836.05,False
2022-05-06,TATAMOTORS,418.85,420.2,407.0,408.55,426.3,25142225,10325101551.6,410.67,357420.0,-4.1637344593009615,436.02250000000004,434.48699999999997,13.199999999999989,411.9166666666667,3.2309386855953957,2022,5,2,Friday,False,425.76000000000005,426.52074999999996,False,False,Moderate_Negative,17016423.8,True
2022-05-09,TATAMOTORS,407.15,407.4,395.0,403.95,408.55,18076956,7255042575.05,401.34,231362.0,-1.1259331783135536,433.4125,433.001,12.399999999999977,402.1166666666666,3.0696868424309884,2022,5,2,Monday,False,419.03000000000003,427.06275,False,False,Neutral,16671547.75,True
2022-05-10,TATAMOTORS,400.0,408.5,389.6,391.75,403.95,16540303,6611041873.15,399.69,255247.0,-3.0201757643272655,430.525,431.296,18.899999999999977,396.6166666666666,4.8245054243777865,2022,5,2,Tuesday,False,410.81000000000006,427.55575,False,False,Moderate_Negative,16501050.85,True
2022-05-11,TATAMOTORS,396.0,397.0,377.55,388.15,391.75,29215175,11279156582.9,386.07,395546.0,-0.9189534141672044,427.33000000000004,430.5,19.44999999999999,387.5666666666666,5.010949375241528,2022,5,2,Wednesday,False,403.74,428.03950000000003,False,False,Neutral,17146024.4,True
2022-05-12,TATAMOTORS,382.0,384.65,366.2,372.3,388.15,33511538,12508784026.55,373.27,463593.0,-4.083472884194246,423.34250000000003,428.751,18.44999999999999,374.38333333333327,4.955680902497982,2022,5,2,Thursday,False,392.93999999999994,428.47875,False,False,Moderate_Negative,18104608.6,True
2022-05-13,TATAMOTORS,387.0,419.35,387.0,404.3,372.3,71425747,28923209354.3,404.94,582853.0,8.5952189094816,421.64250000000004,427.756,32.35000000000002,403.55,8.00148404650013,2022,5,2,Friday,False,392.09000000000003,429.03574999999995,False,True,Strong_Positive,20540961.15,True
2022-05-16,TATAMOTORS,411.9,411.9,396.25,405.35,404.3,24938704,10063596931.85,403.53,246398.0,0.2597081375216451,420.35749999999996,426.911,15.649999999999977,404.5,3.8608609843345203,2022,5,2,Monday,False,392.37,429.59275,False,False,Neutral,20946997.3,True
2022-05-17,TATAMOTORS,408.4,425.65,405.0,424.15,405.35,24651585,10272427644.3,416.7,259565.0,4.637967188849132,419.875,426.652,20.649999999999977,418.26666666666665,4.868560650713186,2022,5,2,Tuesday,False,398.85,430.22925,False,False,Moderate_Positive,21414658.5,True
2022-05-18,TATAMOTORS,424.0,427.35,414.05,415.15,424.15,20490516,8606927253.75,420.04,225060.0,-2.121890840504539,419.38499999999993,426.61,13.300000000000011,418.8500000000001,3.2036613272311243,2022,5,2,Wednesday,False,404.25,430.7865,False,False,Moderate_Negative,21805732.25,False
