Date,Symbol,Open,High,Low,Close,PrevClose,Volume,Turnover,VWAP,Trades,Daily_Return_%,MA_20,MA_50,Daily_Range,Avg_Price,Daily_Volatility_%,Year,Month,Quarter,Day_of_Week,Is_Weekend,MA_5,MA_200,Golden_Cross,Death_Cross,Return_Category,Volume_MA_20,High_Volume
2023-02-09,TATAMOTORS,440.0,440.7,433.55,436.75,440.1,7349418,3204465989.7,436.02,100774.0,-0.7611906384912571,427.325,413.66200000000003,7.149999999999977,437.0,1.637092157985112,2023,2,1,Thursday,False,439.95,425.2975,False,False,Neutral,17511830.35,False
2023-02-10,TATAMOTORS,437.95,447.8,431.2,445.85,436.75,14798390,6522076821.95,440.73,239763.0,2.083571837435609,429.005,413.871,16.600000000000023,441.6166666666666,3.72322529998879,2023,2,1,Friday,False,440.03000000000003,425.40925000000004,False,False,Moderate_Positive,17627798.15,False
2023-02-10,TATAMOTORS,437.95,447.8,431.2,445.85,436.75,14798390,6522076821.95,440.73,239763.0,2.083571837435609,430.72249999999997,414.213,16.600000000000023,441.6166666666666,3.72322529998879,2023,2,1,Friday,False,440.8,425.50700000000006,False,False,Moderate_Positive,17845236.15,False
2023-02-13,TATAMOTORS,445.5,446.9,438.9,441.05,445.85,8333767,3683146606.05,441.95,138344.0,-1.0765952674666392,432.125,414.492,8.0,442.2833333333333,1.8138533046139893,2023,2,1,Monday,False,441.9200000000001,425.66949999999997,False,False,Neutral,17688817.5,False
2023-02-14,TATAMOTORS,442.0,444.3,434.4,440.55,441.05,8565559,3766584785.5,439.74,165241.0,-0.1133658315383743,433.3875,414.901,9.900000000000034,439.75,2.2471910112359628,2023,2,1,Tuesday,False,442.01000000000005,425.8525,False,False,Neutral,17500197.0,False
2023-02-15,TATAMOTORS,438.5,444.9,438.15,444.15,440.55,9857016,4350353618.35,441.35,165475.0,0.8171603677221577,435.175,415.44,6.75,442.3999999999999,1.5197568389057752,2023,2,1,Wednesday,False,443.48999999999995,426.1145,False,False,Neutral,17327532.0,False
2023-02-16,TATAMOTORS,445.0,448.25,440.5,441.6,444.15,7670688,3401448898.5,443.43,135525.0,-0.5741303613643938,437.21750000000003,416.006,7.75,443.45,1.7549818840579707,2023,2,1,Thursday,False,442.64000000000004,426.38174999999995,False,False,Neutral,17054740.4,False
2023-02-17,TATAMOTORS,436.0,442.45,436.0,439.9,441.6,6955445,3062455950.25,440.3,128577.0,-0.3849637681159523,439.05499999999995,416.5210000000001,6.449999999999989,439.45,1.4662423278017707,2023,2,1,Friday,False,441.45,426.71975000000003,False,False,Neutral,16207206.95,False
2023-02-20,TATAMOTORS,441.8,445.3,436.25,443.0,439.9,9717197,4288869342.4,441.37,148264.0,0.7047056149124853,440.78499999999997,417.0110000000001,9.050000000000011,441.51666666666665,2.04288939051919,2023,2,1,Monday,False,441.84,426.91325000000006,False,False,Neutral,16037407.65,False
2023-02-21,TATAMOTORS,445.2,445.2,435.25,436.5,443.0,8957930,3942499886.25,440.11,165217.0,-1.4672686230248306,441.50249999999994,417.38300000000004,9.949999999999989,438.98333333333335,2.2794959908361943,2023,2,1,Tuesday,False,441.0299999999999,427.069,False,False,Neutral,14975430.4,False
2023-02-22,TATAMOTORS,435.3,435.85,428.25,429.45,436.5,7209130,3108542015.1,431.2,132853.0,-1.615120274914092,442.02250000000004,417.638,7.600000000000023,431.18333333333334,1.7697054371871053,2023,2,1,Wednesday,False,438.09,427.0955,False,False,Neutral,14187107.85,False
2023-02-23,TATAMOTORS,428.65,436.45,427.2,433.2,429.45,9278920,4012130316.6,432.39,144810.0,0.8732099196646874,441.40250000000003,417.87,9.25,432.2833333333333,2.1352723915050786,2023,2,1,Thursday,False,436.41,427.18575,False,False,Neutral,11483030.5,False
2023-02-24,TATAMOTORS,435.4,436.7,427.0,427.75,433.2,7895024,3390173527.2,429.41,132638.0,-1.2580794090489356,440.6075000000001,418.065,9.699999999999989,430.48333333333335,2.2676797194623,2023,2,1,Friday,False,433.98,427.33125,False,False,Neutral,10961944.55,False
2023-02-27,TATAMOTORS,427.75,428.05,413.05,417.95,427.75,10438928,4364809298.3,418.13,150655.0,-2.291057860900061,438.9,418.214,15.0,419.68333333333334,3.5889460461777727,2023,2,1,Monday,False,428.96999999999997,427.33099999999996,False,False,Moderate_Negative,10226167.2,True
2023-02-28,TATAMOTORS,419.0,424.8,419.0,420.7,417.95,9652088,4071686157.5,421.85,110730.0,0.6579734417992583,437.6025000000001,418.57599999999996,5.800000000000011,421.5,1.378654623246972,2023,2,1,Tuesday,False,425.81000000000006,427.32725,False,False,Neutral,9518842.15,True
2023-03-01,TATAMOTORS,421.5,428.0,421.5,426.0,420.7,7595114,3233560212.05,425.74,96817.0,1.2598050867601644,436.6625,419.20700000000005,6.5,425.1666666666667,1.5258215962441315,2023,3,1,Wednesday,False,425.12,427.32849999999996,False,False,Neutral,9331370.15,False
2023-03-02,TATAMOTORS,426.0,426.25,419.55,420.45,426.0,5661103,2390619755.3,422.29,96472.0,-1.3028169014084534,435.4125,420.0489999999999,6.699999999999989,422.0833333333333,1.5935307408728716,2023,3,1,Thursday,False,422.57,427.34575000000007,False,False,Neutral,8961055.15,False
2023-03-03,TATAMOTORS,422.6,430.5,421.95,428.0,420.45,8027522,3422737474.3,426.38,103296.0,1.7956950885955552,434.7125,420.91299999999995,8.550000000000011,426.81666666666666,1.997663551401872,2023,3,1,Friday,False,422.62,427.3825,False,False,Neutral,9022677.05,False
2023-03-06,TATAMOTORS,430.95,441.45,430.0,440.1,428.0,11307064,4945464572.3,437.38,130804.0,2.827102803738323,434.945,421.832,11.449999999999989,437.1833333333334,2.6016814360372615,2023,3,1,Monday,False,427.05,427.435,False,False,Moderate_Positive,9136848.0,True
2023-03-08,TATAMOTORS,439.0,441.25,436.1,439.3,440.1,7850052,3442758562.7,438.57,105165.0,-0.1817768688934359,434.90500000000003,422.735,5.149999999999977,438.8833333333334,1.1723195993626172,2023,3,1,Wednesday,False,430.77,427.41949999999997,False,False,Neutral,9095937.25,False
2023-03-09,TATAMOTORS,439.1,442.05,431.3,432.2,439.3,5696737,2479000288.75,435.16,81965.0,-1.6162076030047854,434.67749999999995,423.55300000000005,10.75,435.18333333333334,2.4872744099953725,2023,3,1,Thursday,False,432.01000000000005,427.36275,False,False,Neutral,9013303.2,False
2023-03-10,TATAMOTORS,433.0,437.8,430.8,435.85,432.2,10417015,4535067391.15,435.35,121332.0,0.8445164275798321,434.17749999999995,424.55199999999996,7.0,434.81666666666666,1.6060571297464723,2023,3,1,Friday,False,435.09,427.319,False,False,Neutral,8794234.45,True
2023-03-13,TATAMOTORS,436.1,437.0,419.1,422.4,435.85,8780169,3748214101.5,426.9,123062.0,-3.0859240564414465,433.005,425.241,17.899999999999977,426.1666666666667,4.237689393939389,2023,3,1,Monday,False,433.96999999999997,427.23525,False,False,Moderate_Negative,8493323.4,True
2023-03-14,TATAMOTORS,422.85,424.2,413.4,416.65,422.4,9189043,3843766959.95,418.3,141393.0,-1.3612689393939394,431.78499999999997,425.67799999999994,10.800000000000011,418.0833333333333,2.592103684147369,2023,3,1,Tuesday,False,429.28000000000003,427.159,False,False,Neutral,8536087.2,True
2023-03-15,TATAMOTORS,422.0,425.0,410.1,411.35,416.65,7681009,3198981535.45,416.48,129806.0,-1.2720508820352705,430.325,426.027,14.899999999999977,415.48333333333335,3.6222195210890913,2023,3,1,Wednesday,False,423.68999999999994,427.05400000000003,False,False,Neutral,8491859.7,False
2023-03-16,TATAMOTORS,413.3,418.5,405.0,415.7,411.35,11854885,4892003307.3,412.66,154665.0,1.057493618572983,428.9025,426.629,13.5,413.06666666666666,3.2475342795285065,2023,3,1,Thursday,False,420.39,426.95324999999997,False,False,Neutral,8591753.15,True
2023-03-17,TATAMOTORS,419.0,423.45,414.55,419.0,415.7,8658701,3626008176.85,418.77,109426.0,0.7938417127736377,427.77250000000004,427.27099999999996,8.899999999999977,419.0,2.124105011933169,2023,3,1,Friday,False,417.02,426.87,True,False,Neutral,8641153.8,True
2023-03-20,TATAMOTORS,415.6,416.95,405.5,410.75,419.0,10075022,4123677514.35,409.3,189396.0,-1.9689737470167064,426.31499999999994,427.846,11.449999999999989,411.06666666666666,2.787583688374921,2023,3,1,Monday,False,414.68999999999994,426.78125,False,False,Neutral,8797132.65,True
2023-03-21,TATAMOTORS,412.85,413.9,407.7,412.55,410.75,7391950,3040547652.55,411.33,127524.0,0.4382227632379821,424.7925,428.30800000000005,6.199999999999989,411.38333333333327,1.5028481396194373,2023,3,1,Tuesday,False,413.87,426.70375,False,False,Neutral,8680870.3,False
2023-03-22,TATAMOTORS,416.0,418.4,413.75,416.1,412.55,5728054,2383048835.9,416.03,85058.0,0.8605017573627466,423.7724999999999,428.37199999999996,4.649999999999977,416.0833333333333,1.1175198269646665,2023,3,1,Wednesday,False,414.82,426.644,False,False,Neutral,8519376.5,False
2023-03-22,TATAMOTORS,416.0,418.4,413.75,416.1,412.55,5728054,2383048835.9,416.03,85058.0,0.8605017573627466,423.105,428.33,4.649999999999977,416.0833333333333,1.1175198269646665,2023,3,1,Wednesday,False,414.9,426.691,False,False,Neutral,8445322.7,False
2023-03-23,TATAMOTORS,416.0,422.5,416.0,419.15,416.1,9817460,4123336399.35,420.0,109864.0,0.7329968757510105,422.4025,428.46799999999996,6.5,419.2166666666667,1.5507574853870931,2023,3,1,Thursday,False,414.93,426.76099999999997,False,False,Neutral,8472249.7,True
2023-03-24,TATAMOTORS,419.0,420.55,414.8,416.5,419.15,6877960,2871699476.65,417.52,97104.0,-0.6322318978885786,421.84,428.568,5.75,417.2833333333333,1.3805522208883554,2023,3,1,Friday,False,416.08000000000004,426.773,False,False,Neutral,8421396.5,False
2023-03-27,TATAMOTORS,416.0,418.5,410.25,412.05,416.5,7433933,3073211591.2,413.4,152524.0,-1.0684273709483767,421.54499999999996,428.5489999999999,8.25,413.59999999999997,2.002184200946487,2023,3,1,Monday,False,415.98,426.86850000000004,False,False,Neutral,8271146.75,False
2023-03-28,TATAMOTORS,414.15,414.5,400.45,401.6,412.05,9553659,3871606872.75,405.25,157234.0,-2.5360999878655472,420.59,428.275,14.050000000000011,405.5166666666667,3.49850597609562,2023,3,1,Tuesday,False,413.08000000000004,426.93174999999997,False,False,Moderate_Negative,8266225.3,True
2023-03-29,TATAMOTORS,401.6,410.6,401.6,409.2,401.6,10478506,4262801721.7,406.81,115284.0,1.8924302788844536,419.75,428.291,9.0,407.1333333333334,2.1994134897360706,2023,3,1,Wednesday,False,411.7,427.06424999999996,False,False,Neutral,8410394.9,True
2023-03-31,TATAMOTORS,411.35,421.75,411.0,420.8,409.2,11037881,4607467781.15,417.42,141513.0,2.834799608993163,419.76750000000004,428.69200000000006,10.75,417.84999999999997,2.554657794676806,2023,3,1,Friday,False,412.03000000000003,427.18025,False,False,Moderate_Positive,8679233.8,True
2023-04-03,TATAMOTORS,423.0,424.95,419.5,424.25,420.8,6948329,2934437512.1,422.32,87550.0,0.8198669201520885,419.58000000000004,429.11400000000003,5.449999999999989,422.90000000000003,1.2846199175014705,2023,4,2,Monday,False,413.58000000000004,427.336,False,False,Neutral,8625274.15,False
2023-04-05,TATAMOTORS,424.25,428.75,423.15,426.55,424.25,8821326,3758364940.45,426.05,90806.0,0.5421331761932849,418.90250000000003,429.477,5.600000000000023,426.15000000000003,1.3128589848786831,2023,4,2,Wednesday,False,416.48,427.43275,False,False,Neutral,8500987.25,True
2023-04-06,TATAMOTORS,426.5,439.3,423.75,437.65,426.55,10907492,4731208323.35,433.76,118995.0,2.602274059313085,418.82,429.78700000000003,15.550000000000011,433.5666666666666,3.553067519707532,2023,4,2,Thursday,False,423.69000000000005,427.57449999999994,False,False,Moderate_Positive,8653859.25,True
2023-04-10,TATAMOTORS,452.05,473.3,452.0,461.3,437.65,50462653,23500960587.7,465.71,510047.0,5.403861533188629,420.275,430.63200000000006,21.30000000000001,462.2,4.617385649252117,2023,4,2,Monday,False,434.11,427.8085,False,False,Strong_Positive,10892155.05,True
2023-04-11,TATAMOTORS,463.75,463.75,455.8,458.7,461.3,14495222,6655722381.6,459.17,281916.0,-0.5636245393453333,421.4175,430.894,7.949999999999989,459.4166666666667,1.7331589274035293,2023,4,2,Tuesday,False,441.68999999999994,428.01649999999995,False,False,Neutral,11096065.4,True
2023-04-12,TATAMOTORS,459.35,468.6,458.2,465.5,458.7,13552440,6290331375.85,464.15,144949.0,1.4824504033137151,423.57250000000005,431.3310000000001,10.400000000000034,464.09999999999997,2.2341568206229936,2023,4,2,Wednesday,False,449.93999999999994,428.25924999999995,False,False,Neutral,11334678.95,True
2023-04-13,TATAMOTORS,464.95,472.0,463.25,469.5,465.5,12733670,5963327152.2,468.31,169558.0,0.8592910848549946,426.215,431.67900000000003,8.75,468.25,1.863684771033014,2023,4,2,Thursday,False,458.53000000000003,428.54774999999995,False,False,Neutral,11511910.3,True
2023-04-17,TATAMOTORS,471.0,473.0,465.8,472.15,469.5,10710167,5035729604.95,470.18,124351.0,0.5644302449414222,429.255,432.189,7.199999999999989,470.3166666666666,1.5249391083342134,2023,4,2,Monday,False,465.43,428.845,False,False,Neutral,11663368.2,False
2023-04-18,TATAMOTORS,475.0,483.35,468.1,473.0,472.15,16140056,7678227613.1,475.72,179632.0,0.1800275336227942,432.12,432.75299999999993,15.25,474.81666666666666,3.2241014799154333,2023,4,2,Tuesday,False,467.77,429.16775,False,False,Neutral,11877626.75,True
2023-04-19,TATAMOTORS,473.0,475.5,467.85,469.4,473.0,7368610,3477818420.75,471.98,125485.0,-0.7610993657505333,434.64,433.232,7.649999999999977,470.9166666666667,1.6297400937366802,2023,4,2,Wednesday,False,469.91,429.45475,False,False,Neutral,11813122.2,False
2023-04-20,TATAMOTORS,473.7,479.7,469.4,476.8,469.4,14264206,6760945814.45,473.98,172014.0,1.5764806135492189,437.9425,433.92800000000005,10.300000000000011,475.29999999999995,2.1602348993288616,2023,4,2,Thursday,False,472.16999999999996,429.75699999999995,False,False,Neutral,12022581.4,True
2023-04-21,TATAMOTORS,476.7,476.7,467.2,471.2,476.8,8478118,3990828795.9,470.72,107355.0,-1.1744966442953066,440.875,434.64300000000003,9.5,471.7,2.0161290322580645,2023,4,2,Friday,False,472.51000000000005,429.95875,False,False,Neutral,12076889.8,False
2023-04-24,TATAMOTORS,471.2,476.0,468.3,475.2,471.2,8020593,3791068991.8,472.67,101946.0,0.8488964346349746,443.83000000000004,435.345,7.699999999999989,473.1666666666667,1.6203703703703678,2023,4,2,Monday,False,473.12,430.12699999999995,False,False,Neutral,12191516.75,False
2023-04-25,TATAMOTORS,475.2,476.4,471.9,473.55,475.2,6888352,3267200557.75,474.31,76271.0,-0.3472222222222174,446.7025,436.08099999999996,4.5,473.95,0.9502692429521697,2023,4,2,Tuesday,False,473.23,430.30949999999996,False,False,Neutral,12249531.65,False
2023-04-26,TATAMOTORS,473.0,479.5,472.6,478.2,473.55,7791425,3718453016.55,477.25,108326.0,0.981944884383904,449.65500000000003,436.728,6.899999999999977,476.76666666666665,1.4429109159347506,2023,4,2,Wednesday,False,474.98999999999995,430.54774999999995,False,False,Neutral,12148229.9,False
2023-04-27,TATAMOTORS,478.5,482.0,476.5,481.6,478.2,7085793,3403772971.75,480.37,124267.0,0.710999581764959,452.91,437.44300000000004,5.5,480.0333333333333,1.1420265780730898,2023,4,2,Thursday,False,475.95,430.82025,False,False,Neutral,12158621.55,False
2023-04-28,TATAMOTORS,481.4,488.0,478.35,484.95,481.6,9947813,4816704436.65,484.2,106884.0,0.6955980066445111,456.555,438.32099999999997,9.649999999999977,483.76666666666665,1.9898958655531453,2023,4,2,Friday,False,478.7,431.10474999999997,False,False,Neutral,12284315.55,False
2023-05-02,TATAMOTORS,482.5,484.0,474.55,480.25,484.95,11542592,5533423320.75,479.39,139187.0,-0.9691720795958324,460.4875,439.115,9.449999999999989,479.59999999999997,1.9677251431546046,2023,5,2,Tuesday,False,479.71000000000004,431.305,False,False,Neutral,12383762.2,False
2023-05-03,TATAMOTORS,480.25,485.1,477.75,483.7,480.25,8529233,4111372753.1,482.03,161115.0,0.7183758459135843,464.2125,439.906,7.350000000000023,482.18333333333334,1.5195369030390786,2023,5,2,Wednesday,False,481.73999999999995,431.46899999999994,False,False,Neutral,12286298.55,False
2023-05-04,TATAMOTORS,483.6,486.4,478.75,480.8,483.7,5650101,2724794302.5,482.26,67515.0,-0.599545172627657,467.2125,440.69,7.649999999999977,481.98333333333335,1.5910981697171331,2023,5,2,Thursday,False,482.26000000000005,431.62775,False,False,Neutral,12016909.55,False
2023-05-05,TATAMOTORS,481.65,484.7,476.15,477.1,480.8,4830674,2322202084.75,480.72,63390.0,-0.7695507487520774,469.855,441.43399999999997,8.550000000000011,479.3166666666666,1.79207713267659,2023,5,2,Friday,False,481.36,431.746,False,False,Neutral,11911026.8,False
2023-05-08,TATAMOTORS,480.0,502.3,478.1,500.5,477.1,23515333,11652935690.85,495.55,262924.0,4.904632152588551,473.55249999999995,442.58399999999995,24.19999999999999,493.6333333333334,4.835164835164832,2023,5,2,Monday,False,484.46999999999997,431.98125,False,False,Moderate_Positive,12645727.15,True
2023-05-09,TATAMOTORS,502.0,512.8,501.55,503.65,500.5,19818780,10050956213.6,507.14,252055.0,0.6293706293706248,476.85249999999996,443.92699999999996,11.249999999999943,506.0,2.233694033555037,2023,5,2,Tuesday,False,489.15,432.22525,False,False,Neutral,13091291.55,True
2023-05-10,TATAMOTORS,508.0,512.9,504.35,509.5,503.65,12481404,6337556705.05,507.76,142503.0,1.1615208974486295,479.2625,445.528,8.549999999999955,508.9166666666667,1.6781157998037204,2023,5,2,Wednesday,False,494.31000000000006,432.49825,False,False,Neutral,11192229.1,True
2023-05-11,TATAMOTORS,512.0,514.15,505.5,511.6,509.5,11454020,5839072782.55,509.78,182544.0,0.4121687929342537,481.90749999999997,447.096,8.649999999999977,510.4166666666667,1.6907740422204802,2023,5,2,Thursday,False,500.46999999999997,432.8085,False,False,Neutral,11040169.0,True
2023-05-12,TATAMOTORS,513.9,520.5,510.3,515.95,511.6,19766717,10191090680.0,515.57,209963.0,0.8502736512900748,484.43,448.86,10.199999999999989,515.5833333333334,1.9769357495881361,2023,5,2,Friday,False,508.23999999999995,433.1825,False,False,Neutral,11350882.85,True
2023-05-15,TATAMOTORS,523.85,537.15,521.5,530.85,515.95,38270067,20347160068.8,531.67,402779.0,2.887876732241492,487.49749999999995,451.11800000000005,15.649999999999977,529.8333333333334,2.9481021004050065,2023,5,2,Monday,False,514.3100000000001,433.61650000000003,False,False,Moderate_Positive,12627702.7,True
2023-05-16,TATAMOTORS,533.95,535.95,518.85,521.15,530.85,16514882,8749583814.5,529.8,288066.0,-1.8272581708580664,489.94750000000005,453.12699999999995,17.100000000000023,525.3166666666667,3.28120502734338,2023,5,2,Tuesday,False,517.8100000000001,434.01099999999997,False,False,Neutral,12917938.45,True
2023-05-17,TATAMOTORS,522.5,523.95,512.5,515.5,521.15,13684847,7096176117.35,518.54,202405.0,-1.084140842367836,492.07250000000005,454.917,11.450000000000045,517.3166666666667,2.221144519883617,2023,5,2,Wednesday,False,519.01,434.3405,False,False,Neutral,12795178.0,True
2023-05-18,TATAMOTORS,518.8,520.9,507.1,508.45,515.5,12293322,6296290146.05,512.17,139659.0,-1.3676042677012632,494.025,456.677,13.799999999999955,512.15,2.7141311830071695,2023,5,2,Thursday,False,518.38,434.48675,False,False,Neutral,13041413.6,False
2023-05-19,TATAMOTORS,509.8,526.4,504.75,524.95,508.45,19343560,10014433487.15,517.71,237137.0,3.2451568492477247,496.4325,458.61600000000004,21.649999999999977,518.7,4.124202304981422,2023,5,2,Friday,False,520.18,434.73024999999996,False,False,Moderate_Positive,13295381.3,True
