Date,Symbol,Open,High,Low,Close,PrevClose,Volume,Turnover,VWAP,Trades,Daily_Return_%,MA_20,MA_50,Daily_Range,Avg_Price,Daily_Volatility_%,Year,Month,Quarter,Day_of_Week,Is_Weekend,MA_5,MA_200,Golden_Cross,Death_Cross,Return_Category,Volume_MA_20,High_Volume
2013-02-05,TATAMOTORS,289.0,291.35,285.0,287.2,292.0,6213248,1785638574.7,287.39,108766.0,-1.64383561643836,312.41999999999996,302.28,6.350000000000023,287.84999999999997,2.211002785515328,2013,2,1,Tuesday,False,291.61,266.15049999999997,False,False,Neutral,10998148.45,False
2013-02-06,TATAMOTORS,289.8,290.25,284.05,286.2,287.2,6834888,1958588553.65,286.56,106408.0,-0.3481894150417827,310.3625,302.671,6.199999999999989,286.8333333333333,2.1663172606568795,2013,2,1,Wednesday,False,289.01,266.01599999999996,False,False,Neutral,10514794.85,False
2013-02-07,TATAMOTORS,285.4,290.8,285.3,288.6,286.2,5701559,1644751421.2,288.47,83311.0,0.8385744234800959,308.10749999999996,302.87399999999997,5.5,288.23333333333335,1.9057519057519057,2013,2,1,Thursday,False,287.13,265.87625,False,False,Neutral,10168978.15,False
2013-02-08,TATAMOTORS,292.0,295.2,284.7,285.4,288.6,9896168,2869714354.65,289.98,132224.0,-1.1088011088011245,305.85749999999996,303.113,10.5,288.43333333333334,3.6790469516468116,2013,2,1,Friday,False,287.88,265.7205,False,False,Neutral,10299307.95,False
2013-02-11,TATAMOTORS,290.0,292.3,288.5,290.9,285.4,5157388,1498696006.5,290.59,47242.0,1.927119831814997,304.01750000000004,303.48900000000003,3.8000000000000114,290.56666666666666,1.3062908215881786,2013,2,1,Monday,False,287.66,265.6525,False,False,Neutral,10200500.45,False
2013-02-12,TATAMOTORS,294.25,299.85,291.45,298.55,290.9,6616532,1951180359.6,294.89,75260.0,2.6297696803025215,302.36749999999995,304.029,8.400000000000034,296.6166666666666,2.8135990621336573,2013,2,1,Tuesday,False,289.93,265.6405,False,False,Moderate_Positive,10195420.8,False
2013-02-13,TATAMOTORS,309.05,312.0,303.1,304.7,298.55,9814530,3012686472.55,306.96,124217.0,2.0599564562049832,301.6,304.624,8.899999999999977,306.59999999999997,2.9209058089924445,2013,2,1,Wednesday,False,293.63,265.655,False,False,Moderate_Positive,10055624.65,False
2013-02-14,TATAMOTORS,305.0,306.0,294.75,297.2,304.7,7467602,2225932958.8,298.08,118195.0,-2.461437479488021,300.0125,304.95099999999996,11.25,299.31666666666666,3.7853297442799465,2013,2,1,Thursday,False,295.35,265.599,False,False,Moderate_Negative,9931393.8,False
2013-02-15,TATAMOTORS,288.05,305.9,288.0,304.45,297.2,12481933,3711432537.9,297.34,133309.0,2.439434724091521,298.8075,305.402,17.899999999999977,299.45,5.879454754475276,2013,2,1,Friday,False,299.15999999999997,265.63925,False,False,Moderate_Positive,10307386.85,True
2013-02-18,TATAMOTORS,304.65,308.2,301.6,305.8,304.45,8292999,2527454972.3,304.77,107980.0,0.4434225652816629,297.935,305.919,6.599999999999966,305.2,2.158273381294953,2013,2,1,Monday,False,302.14,265.704,False,False,Neutral,10528616.45,False
2013-02-19,TATAMOTORS,305.5,308.5,303.25,306.75,305.8,5386283,1650484700.95,306.42,66522.0,0.3106605624591199,297.34499999999997,306.492,5.25,306.1666666666667,1.7114914425427872,2013,2,1,Tuesday,False,303.78,265.79175000000004,False,False,Neutral,10496042.45,False
2013-02-20,TATAMOTORS,307.25,309.25,301.5,303.95,306.75,7027661,2140395378.35,304.57,88357.0,-0.9127954360228236,296.89,307.041,7.75,304.90000000000003,2.5497614739266328,2013,2,1,Wednesday,False,303.63,265.824,False,False,Neutral,10487033.85,False
2013-02-21,TATAMOTORS,301.1,301.7,295.3,297.55,303.95,7613380,2269888540.75,298.14,87283.0,-2.1056094752426313,297.095,307.234,6.399999999999977,298.18333333333334,2.15089900856998,2013,2,1,Thursday,False,303.7,265.85875,False,False,Moderate_Negative,9042519.35,False
2013-02-22,TATAMOTORS,294.95,297.55,289.85,292.9,297.55,8266002,2418739574.6,292.61,93079.0,-1.5627625609141431,296.68999999999994,307.25,7.699999999999989,293.43333333333334,2.62888357801297,2013,2,1,Friday,False,301.39,265.87149999999997,False,False,Neutral,8686724.5,False
2013-02-25,TATAMOTORS,296.8,301.25,295.1,299.15,292.9,5915809,1766346351.25,298.58,87788.0,2.1338340730624785,296.22,307.35200000000003,6.149999999999977,298.5,2.055824837038268,2013,2,1,Monday,False,300.06,266.02225,False,False,Moderate_Positive,8452632.1,False
2013-02-26,TATAMOTORS,294.8,295.9,285.6,289.4,299.15,9081134,2627311020.75,289.32,103250.0,-3.2592344977436074,295.4775,307.173,10.299999999999955,290.3,3.5590877677954236,2013,2,1,Tuesday,False,296.59000000000003,266.1135,False,False,Moderate_Negative,8242093.4,True
2013-02-27,TATAMOTORS,290.05,290.85,281.55,286.25,289.4,8740632,2491948577.15,285.1,100269.0,-1.0884588804422866,294.83000000000004,306.743,9.300000000000011,286.2166666666667,3.2489082969432355,2013,2,1,Wednesday,False,293.05,266.24525,False,False,Neutral,8282368.9,True
2013-02-28,TATAMOTORS,293.25,293.25,280.55,287.55,286.25,14454879,4149646262.05,287.08,174952.0,0.4541484716157244,294.3075,306.39599999999996,12.699999999999989,287.1166666666666,4.416623195965915,2013,2,1,Thursday,False,291.05,266.37375,False,False,Neutral,8655312.75,True
2013-03-01,TATAMOTORS,291.0,293.2,281.7,288.4,287.55,15648970,4532599933.45,289.64,135826.0,0.2956007650843212,294.645,306.176,11.5,287.76666666666665,3.9875173370319006,2013,3,1,Friday,False,290.15,266.49025,False,False,Neutral,8583967.2,True
2013-03-04,TATAMOTORS,289.0,292.45,285.75,289.75,288.4,9671806,2796551829.35,289.14,110784.0,0.4680998613037527,294.53249999999997,305.832,6.699999999999989,289.31666666666666,2.3123382226056908,2013,3,1,Monday,False,288.27,266.63175,False,False,Neutral,8514170.15,True
2013-03-05,TATAMOTORS,290.55,302.4,290.55,300.5,289.75,13164562,3937067165.65,299.07,122286.0,3.710094909404659,295.1975,305.72,11.849999999999966,297.81666666666666,3.943427620632268,2013,3,1,Tuesday,False,290.48999999999995,266.79925,False,False,Moderate_Positive,8861735.85,True
2013-03-06,TATAMOTORS,303.1,311.45,302.65,309.4,300.5,13992872,4297325679.9,307.11,108622.0,2.9617304492512404,296.35749999999996,305.786,8.800000000000011,307.8333333333333,2.844214608920495,2013,3,1,Wednesday,False,295.12,267.001,False,False,Moderate_Positive,9219635.05,True
2013-03-07,TATAMOTORS,307.0,308.1,302.55,305.9,309.4,9840807,3000111373.45,304.86,126383.0,-1.1312217194570138,297.22249999999997,305.72,5.550000000000011,305.5166666666667,1.8143184047074248,2013,3,1,Thursday,False,298.78999999999996,267.1475,False,False,Neutral,9426597.45,True
2013-03-08,TATAMOTORS,305.9,307.9,300.65,303.8,305.9,7450816,2264292021.15,303.9,142808.0,-0.6864988558352292,298.14250000000004,305.595,7.25,304.1166666666666,2.3864384463462804,2013,3,1,Friday,False,301.87,267.28775,False,False,Neutral,9304329.85,False
2013-03-11,TATAMOTORS,304.4,306.9,300.1,301.55,303.8,5754463,1742860536.5,302.87,120049.0,-0.7406188281764319,298.675,305.37300000000005,6.7999999999999545,302.84999999999997,2.255015751948252,2013,3,1,Monday,False,304.22999999999996,267.58025,False,False,Neutral,9334183.6,False
2013-03-12,TATAMOTORS,306.3,307.95,301.5,304.7,301.55,7907952,2409673486.8,304.72,100623.0,1.044602885093675,298.9825,305.132,6.449999999999989,304.7166666666667,2.1168362323596943,2013,3,1,Tuesday,False,305.07000000000005,267.93875,False,False,Neutral,9398754.6,False
2013-03-13,TATAMOTORS,306.0,306.15,297.0,301.0,304.7,9309205,2796935481.2,300.45,118679.0,-1.21430915654742,298.7975,304.79200000000003,9.149999999999977,301.3833333333333,3.039867109634544,2013,3,1,Wednesday,False,303.39,268.321,False,False,Neutral,9373488.35,False
2013-03-14,TATAMOTORS,299.0,302.7,293.0,301.0,301.0,8440024,2510404196.5,297.44,106785.0,0.0,298.9875,304.45,9.699999999999989,298.90000000000003,3.222591362126242,2013,3,1,Thursday,False,302.41,268.68175,False,False,Neutral,9422109.45,False
2013-03-15,TATAMOTORS,300.95,301.25,290.0,291.1,301.0,9480096,2787943919.9,294.08,104742.0,-3.2890365448504904,298.32,303.964,11.25,294.1166666666667,3.864651322569564,2013,3,1,Friday,False,299.87,269.029,False,False,Moderate_Negative,9272017.6,True
2013-03-18,TATAMOTORS,289.9,290.0,285.1,286.85,291.1,5900292,1696216702.85,287.48,99566.0,-1.4599793885262795,297.3725,303.43600000000004,4.899999999999977,287.31666666666666,1.7082098657835028,2013,3,1,Monday,False,296.93,269.29125,False,False,Neutral,9152382.25,False
2013-03-19,TATAMOTORS,288.1,289.95,278.35,281.6,286.85,9485483,2698984024.5,284.54,107630.0,-1.830224856196618,296.115,302.785,11.599999999999966,283.3,4.119318181818169,2013,3,1,Tuesday,False,292.31,269.517,False,False,Neutral,9357342.25,True
2013-03-20,TATAMOTORS,281.6,286.75,276.5,285.65,281.6,9562024,2700279128.55,282.4,133177.0,1.438210227272711,295.2,301.951,10.25,282.96666666666664,3.5883073691580605,2013,3,1,Wednesday,False,289.24,269.74925,False,False,Neutral,9484060.4,True
2013-03-21,TATAMOTORS,284.15,284.2,269.65,273.6,285.65,11742487,3239993938.15,275.92,149512.0,-4.218449151058973,294.0025,300.749,14.550000000000011,275.81666666666666,5.317982456140355,2013,3,1,Thursday,False,283.76,269.93975,False,False,Moderate_Negative,9690515.75,True
2013-03-22,TATAMOTORS,274.9,278.3,265.1,270.35,273.6,12820865,3473189104.45,270.9,195089.0,-1.1878654970760234,292.875,299.548,13.199999999999989,271.25000000000006,4.882559644904749,2013,3,1,Friday,False,279.61,270.07675,False,False,Neutral,9918258.9,True
2013-03-22,TATAMOTORS,274.9,278.3,265.1,270.35,273.6,12820865,3473189104.45,270.9,195089.0,-1.1878654970760234,291.435,298.401,13.199999999999989,271.25000000000006,4.882559644904749,2013,3,1,Friday,False,276.31,270.24150000000003,False,False,Neutral,10263511.7,True
2013-03-25,TATAMOTORS,273.45,275.8,268.85,270.75,270.35,8333156,2273784079.2,272.86,102935.0,0.1479563528758932,290.5025,297.185,6.949999999999989,271.8,2.566943674976912,2013,3,1,Monday,False,274.14,270.46175000000005,False,False,Neutral,10226112.8,False
2013-03-26,TATAMOTORS,271.5,277.9,266.35,275.8,270.75,9374553,2572547869.55,274.42,113514.0,1.865189289012008,289.98,296.3,11.549999999999955,273.34999999999997,4.187817258883232,2013,3,1,Tuesday,False,272.16999999999996,270.63925,False,False,Neutral,10257808.85,False
2013-03-28,TATAMOTORS,272.5,273.0,266.8,269.15,275.8,14523992,3903849436.65,268.79,157409.0,-2.411167512690368,289.06,295.10400000000004,6.199999999999989,269.65,2.3035482073193347,2013,3,1,Thursday,False,271.28000000000003,270.79525,False,False,Moderate_Negative,10261264.5,True
2013-04-01,TATAMOTORS,266.95,267.45,262.1,265.5,269.15,5416240,1431910896.35,264.37,57510.0,-1.3561211220508926,287.915,293.843,5.349999999999966,265.01666666666665,2.0150659133709854,2013,4,2,Monday,False,270.31,270.932,False,False,Neutral,9749628.0,False
2013-04-02,TATAMOTORS,262.6,268.75,258.55,267.2,265.5,10458221,2758471439.0,263.76,93156.0,0.6403013182674157,286.7875,292.722,10.199999999999989,264.8333333333333,3.817365269461074,2013,4,2,Tuesday,False,269.68,271.03824999999995,False,False,Neutral,9788948.75,True
2013-04-03,TATAMOTORS,266.05,267.0,255.7,257.2,267.2,13014504,3390117992.45,260.49,113425.0,-3.7425149700598808,284.6225,291.495,11.300000000000011,259.9666666666667,4.393468118195961,2013,4,2,Wednesday,False,266.96999999999997,271.08325,False,False,Moderate_Negative,9781445.85,True
2013-04-04,TATAMOTORS,256.05,263.45,254.45,257.7,257.2,9369161,2430057192.55,259.37,95971.0,0.1944012441679626,282.0375,290.38800000000003,9.0,258.5333333333333,3.4924330616996504,2013,4,2,Thursday,False,263.34999999999997,271.13625,False,False,Neutral,9550260.3,False
2013-04-05,TATAMOTORS,257.55,261.4,251.8,255.2,257.7,8703291,2227493568.0,255.94,139685.0,-0.9701202949165696,279.5025,289.623,9.599999999999966,256.1333333333334,3.761755485893404,2013,4,2,Friday,False,260.56,271.18125,False,False,Neutral,9493384.5,False
2013-04-08,TATAMOTORS,257.85,260.8,253.2,256.7,255.2,4739428,1215972840.95,256.57,67889.0,0.5877742946708464,277.1475,288.737,7.600000000000023,256.90000000000003,2.9606544604596894,2013,4,2,Monday,False,258.8,271.23125,False,False,Neutral,9357815.1,False
2013-04-09,TATAMOTORS,259.0,265.55,259.0,262.85,256.7,14601352,3840981137.25,263.06,87750.0,2.3957927541877813,275.2125,287.82300000000004,6.550000000000011,262.46666666666664,2.491915541183188,2013,4,2,Tuesday,False,257.92999999999995,271.34950000000003,False,False,Moderate_Positive,9800159.55,True
2013-04-10,TATAMOTORS,264.0,269.0,257.7,268.0,262.85,7331515,1934074817.6,263.8,96334.0,1.959292372075319,273.3775,287.098,11.300000000000011,264.90000000000003,4.216417910447765,2013,4,2,Wednesday,False,260.09,271.48775,False,False,Neutral,9771337.7,False
2013-04-11,TATAMOTORS,278.0,281.4,275.45,278.15,268.0,14081199,3926831561.6,278.87,154463.0,3.787313432835812,272.235,286.677,5.949999999999989,278.3333333333333,2.1391335610282183,2013,4,2,Thursday,False,264.18,271.66625,False,False,Moderate_Positive,10009937.4,True
2013-04-12,TATAMOTORS,274.75,280.35,272.2,275.15,278.15,5380987,1484019048.6,275.79,53516.0,-1.0785547366528851,270.9425,286.22,8.150000000000034,275.9,2.962020715973118,2013,4,2,Friday,False,268.16999999999996,271.85225,False,False,Neutral,9856985.55,False
2013-04-15,TATAMOTORS,270.4,272.3,264.1,269.0,275.15,7759517,2080918486.3,268.18,86905.0,-2.235144466654544,269.8375,285.967,8.199999999999989,268.4666666666667,3.048327137546464,2013,4,2,Monday,False,270.63,272.0095,False,False,Moderate_Negative,9770956.6,False
2013-04-16,TATAMOTORS,265.0,272.45,262.8,270.95,269.0,6514294,1752641011.1,269.05,65260.0,0.7249070631970218,269.0425,285.546,9.649999999999977,268.73333333333335,3.5615427200590433,2013,4,2,Tuesday,False,272.25,272.18325,False,False,Neutral,9801656.7,False
2013-04-17,TATAMOTORS,274.05,275.05,268.9,271.2,270.95,9704996,2631950795.2,271.2,98882.0,0.0922679461155194,268.5225,285.226,6.150000000000034,271.7166666666667,2.2676991150442602,2013,4,2,Wednesday,False,272.89,272.33925000000005,False,False,Neutral,9812632.35,False
2013-04-18,TATAMOTORS,268.3,284.4,267.5,282.45,271.2,10750549,2975854512.05,276.81,109335.0,4.148230088495575,268.3625,285.151,16.899999999999977,278.1166666666666,5.983359886705604,2013,4,2,Thursday,False,273.75,272.54825,False,False,Moderate_Positive,9872058.6,True
2013-04-22,TATAMOTORS,283.25,287.55,281.75,285.25,282.45,6519483,1858210637.3,285.02,76008.0,0.9913258983890996,268.945,285.084,5.800000000000011,284.84999999999997,2.033304119193694,2013,4,2,Monday,False,275.77,272.77025000000003,False,False,Neutral,9610908.4,False
2013-04-23,TATAMOTORS,284.2,284.5,277.0,281.5,285.25,4307228,1206886584.0,280.2,46557.0,-1.3146362839614372,269.5025,285.00600000000003,7.5,281.0,2.664298401420959,2013,4,2,Tuesday,False,278.27,272.94525,False,False,Neutral,9185226.55,False
2013-04-25,TATAMOTORS,285.5,296.05,284.75,293.3,281.5,9750912,2836401641.4,290.89,118801.0,4.191829484902313,270.65,285.054,11.300000000000011,291.3666666666666,3.852710535288105,2013,4,2,Thursday,False,282.74,273.2045,False,False,Moderate_Positive,9031728.9,True
2013-04-26,TATAMOTORS,294.0,298.0,290.2,296.3,293.3,8055456,2377854222.55,295.19,130935.0,1.0228435049437437,271.92749999999995,285.009,7.800000000000011,294.8333333333333,2.632467094161327,2013,4,2,Friday,False,287.76,273.502,False,False,Neutral,9017843.9,False
2013-04-29,TATAMOTORS,294.65,298.75,292.05,296.15,296.3,5048414,1489104889.0,294.96,79802.0,-0.0506243671954215,272.945,284.83799999999997,6.699999999999989,295.65,2.2623670437278367,2013,4,2,Monday,False,290.5,273.803,False,False,Neutral,8801536.95,False
2013-04-30,TATAMOTORS,296.2,301.0,291.1,300.0,296.15,7962986,2357601586.15,296.07,95314.0,1.300016883336155,274.4875,284.894,9.899999999999977,297.3666666666667,3.2999999999999927,2013,4,2,Tuesday,False,293.45,274.15675,False,False,Neutral,8473486.65,False
2013-05-02,TATAMOTORS,295.7,300.8,292.05,297.35,300.0,9184868,2730574542.85,297.29,181645.0,-0.8833333333333258,276.08000000000004,284.75199999999995,8.75,296.73333333333335,2.942660164788969,2013,5,2,Thursday,False,296.62,274.51399999999995,False,False,Neutral,8661918.05,True
2013-05-03,TATAMOTORS,293.95,294.35,284.55,285.6,297.35,8403039,2430589043.1,289.25,128117.0,-3.951572221288044,277.0,284.348,9.800000000000011,288.1666666666667,3.4313725490196116,2013,5,2,Friday,False,295.08000000000004,274.834,False,False,Moderate_Negative,8559158.95,False
2013-05-06,TATAMOTORS,285.0,293.35,282.85,291.05,285.6,7815749,2263470562.4,289.6,67281.0,1.9082633053221247,278.6925,284.034,10.5,289.0833333333333,3.6076275554028516,2013,5,2,Monday,False,294.03000000000003,275.16525,False,False,Neutral,8299221.2,False
2013-05-07,TATAMOTORS,292.55,300.7,292.55,298.4,291.05,5479556,1629645917.85,297.4,70625.0,2.5253392887819843,280.72749999999996,283.923,8.149999999999977,297.21666666666664,2.731233243967821,2013,5,2,Tuesday,False,294.47999999999996,275.53325,False,False,Moderate_Positive,8104740.95,False
2013-05-08,TATAMOTORS,299.9,305.75,298.6,300.25,298.4,6459265,1956588899.75,302.91,90169.0,0.6199731903485332,282.97999999999996,283.97700000000003,7.149999999999977,301.53333333333336,2.3813488759367116,2013,5,2,Wednesday,False,294.53000000000003,275.9175,False,False,Neutral,7992539.65,False
2013-05-09,TATAMOTORS,301.0,303.75,295.1,300.1,300.25,5577369,1670519282.0,299.52,76079.0,-0.0499583680266368,285.15,284.12100000000004,8.649999999999977,299.65000000000003,2.88237254248583,2013,5,2,Thursday,False,295.08000000000004,276.33775,False,False,Neutral,8034436.7,False
2013-05-10,TATAMOTORS,300.1,310.0,299.25,309.05,300.1,7393745,2261366581.6,305.85,83974.0,2.9823392202599095,287.46,284.31899999999996,10.75,306.09999999999997,3.47840155314674,2013,5,2,Friday,False,299.77000000000004,276.80375,False,False,Moderate_Positive,7674056.35,False
2013-05-11,TATAMOTORS,308.85,308.85,306.25,307.55,309.05,319689,98248430.85,307.33,3702.0,-0.4853583562530335,289.4375,284.682,2.6000000000000227,307.55,0.8453909933344245,2013,5,2,Saturday,True,303.07,277.2765,False,False,Neutral,7323465.05,False
2013-05-13,TATAMOTORS,305.65,309.8,295.9,297.45,307.55,3785524,1147137776.0,303.03,64949.0,-3.284018858722166,290.40250000000003,284.906,13.900000000000034,301.05,4.67305429483948,2013,5,2,Monday,False,302.88,277.73825,False,False,Moderate_Negative,6808681.3,False
2013-05-14,TATAMOTORS,297.8,303.85,295.4,300.3,297.45,6699345,2008615824.9,299.82,116332.0,0.9581442259203304,291.66,285.161,8.450000000000045,299.84999999999997,2.813852813852829,2013,5,2,Tuesday,False,302.89,278.1755,False,False,Neutral,6874599.2,False
2013-05-15,TATAMOTORS,302.45,311.95,302.1,308.85,300.3,8414912,2595143790.75,308.4,131275.0,2.8471528471528504,293.65250000000003,285.57,9.849999999999966,307.6333333333333,3.189250445199924,2013,5,2,Wednesday,False,304.64,278.61125,False,False,Moderate_Positive,6907368.95,True
2013-05-16,TATAMOTORS,307.0,309.45,302.3,303.65,308.85,5186185,1585075710.05,305.63,47283.0,-1.6836652096487117,295.2875,285.848,7.149999999999977,305.1333333333333,2.3546846698501493,2013,5,2,Thursday,False,303.56,278.99825,False,False,Neutral,6840963.5,False
2013-05-17,TATAMOTORS,301.25,308.4,300.8,303.35,303.65,6975884,2119396027.15,303.82,129711.0,-0.098797958175516,296.895,285.905,7.599999999999966,304.18333333333334,2.505356848524795,2013,5,2,Friday,False,302.72,279.37825,False,False,Neutral,6704507.9,True
